,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
12,0022300174,13,2,2,1:49,1:25,1549,1525,24,275,279,41 - 49,41 - 51,8,10,2,1628401,201950,1628369,204001,1627759,1628401-201950-1628369-204001-1627759,,1627783,1630201,1628384,1627751,1630567,1627783-1630201-1628384-1627751-1630567,,2,0,1
13,0022300174,14,2,2,1:25,1:01,1525,1501,24,279,289,41 - 51,42 - 52,10,10,0,1628401,1630202,1628369,204001,1627759,1628401-1630202-1628369-204001-1627759,,1627783,1630201,1628384,1627751,1630567,1627783-1630201-1628384-1627751-1630567,,1,1,1
14,0022300174,15,2,3,1:01,12:00,1501,1440,61,289,309,42 - 52,46 - 55,10,9,-1,201143,1630202,1628369,204001,1627759,201143-1630202-1628369-204001-1627759,,1627783,1630201,1628384,1627751,1630567,1627783-1630201-1628384-1627751-1630567,,3,4,6
15,0022300174,16,3,3,12:00,9:19,1440,1279,161,309,332,46 - 55,50 - 64,9,14,5,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1628384,1627783,1627751,1630567,203471,1628384-1627783-1627751-1630567-203471,,9,4,11
16,0022300174,17,3,3,9:19,5:08,1279,1028,251,332,378,50 - 64,59 - 81,14,22,8,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1628384,1627783,203490,1630567,203471,1628384-1627783-203490-1630567-203471,,17,9,20
17,0022300174,18,3,3,5:08,5:08,1028,1028,0,378,384,59 - 81,59 - 81,22,22,0,1627759,201143,204001,1630573,201950,1627759-201143-204001-1630573-201950,,1628384,1627783,203490,1630567,203471,1628384-1627783-203490-1630567-203471,,0,0,0
18,0022300174,19,3,3,5:08,0:49,1028,769,259,384,427,59 - 81,67 - 88,22,21,-1,1627759,201143,204001,1630573,201950,1627759-201143-204001-1630573-201950,,1630173,1627783,203490,1630567,203471,1630173-1627783-203490-1630567-203471,,7,8,17
19,0022300174,20,3,4,0:49,12:00,769,720,49,427,457,67 - 88,71 - 88,21,17,-4,1627759,201143,1628369,1630573,1630202,1627759-201143-1628369-1630573-1630202,,1630173,1641711,1628449,1628384,203471,1630173-1641711-1628449-1628384-203471,,0,4,5
20,0022300174,21,4,4,12:00,8:56,720,536,184,457,495,71 - 88,71 - 96,17,25,8,1628369,1628401,201143,1630202,1628436,1628369-1628401-201143-1630202-1628436,,1628384,1627751,1630201,1628449,1641711,1628384-1627751-1630201-1628449-1641711,,8,0,11
21,0022300174,22,4,4,8:56,8:56,536,536,0,495,499,71 - 96,71 - 96,25,25,0,1628369,1628401,201143,1630202,1628436,1628369-1628401-201143-1630202-1628436,,1629667,1630173,1630201,1628449,1641711,1629667-1630173-1630201-1628449-1641711,,0,0,0
22,0022300174,23,4,4,8:56,6:03,536,363,173,499,536,71 - 96,77 - 103,25,26,1,1628369,1628401,201143,1630202,1627759,1628369-1628401-201143-1630202-1627759,,1629667,1630173,1630201,1628449,1641711,1629667-1630173-1630201-1628449-1641711,,7,6,14
23,0022300174,24,4,4,6:03,5:43,363,343,20,536,543,77 - 103,78 - 105,26,27,1,1628369,1630625,201143,1630202,1627759,1628369-1630625-201143-1630202-1627759,,1629667,1630173,1630201,1628449,1641711,1629667-1630173-1630201-1628449-1641711,,2,1,2
24,0022300174,25,4,4,5:43,4:47,343,287,56,543,552,78 - 105,81 - 111,27,30,3,1628369,1630625,1628436,1630202,1627759,1628369-1630625-1628436-1630202-1627759,,1629667,1630173,1630201,1628449,1641711,1629667-1630173-1630201-1628449-1641711,,6,3,4
25,0022300174,26,4,4,4:47,4:01,287,241,46,552,562,81 - 111,84 - 113,30,29,-1,1629004,1630625,1628436,1630202,1629052,1629004-1630625-1628436-1630202-1629052,,1629667,1630173,1630201,1628449,1641711,1629667-1630173-1630201-1628449-1641711,,2,3,2
26,0022300174,27,4,4,4:01,0:00,241,0,241,562,605,84 - 113,94 - 117,29,23,-6,1629004,1630625,1628436,1630202,1629052,1629004-1630625-1628436-1630202-1629052,,1629667,201152,1630201,1628449,202066,1629667-201152-1630201-1628449-202066,,4,10,16
