,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
17,0022300319,18,3,3,11:25,5:10,1405,1030,375,334,394,54 - 65,75 - 80,11,5,-6,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1629622,1628386,1628378,1627747,1630171,1629622-1628386-1628378-1627747-1630171,,15,21,25
18,0022300319,19,3,3,5:10,2:50,1030,890,140,394,420,75 - 80,80 - 87,5,7,2,1627759,1630573,204001,1628401,201143,1627759-1630573-204001-1628401-201143,,1629636,1628386,1628378,1627747,1630171,1629636-1628386-1628378-1627747-1630171,,7,5,8
19,0022300319,20,3,4,2:50,12:00,890,720,170,420,460,80 - 87,87 - 90,7,3,-4,1627759,1630573,204001,1628401,201143,1627759-1630573-204001-1628401-201143,,1629636,1628386,1629731,1627747,1627777,1629636-1628386-1629731-1627747-1627777,,3,7,10
20,0022300319,21,4,4,12:00,9:16,720,556,164,460,482,87 - 90,87 - 97,3,10,7,1628369,201950,201143,1630205,1630202,1628369-201950-201143-1630205-1630202,,1629731,1628378,1629636,1627747,1627777,1629731-1628378-1629636-1627747-1627777,,7,0,9
21,0022300319,22,4,4,9:16,7:13,556,433,123,482,503,87 - 97,91 - 100,10,9,-1,1628369,201950,201143,1630205,1630202,1628369-201950-201143-1630205-1630202,,1628386,1628378,1629636,1627747,1627777,1628386-1628378-1629636-1627747-1627777,,3,4,7
22,0022300319,23,4,4,7:13,6:28,433,388,45,503,513,91 - 100,93 - 101,9,8,-1,1628369,201950,201143,1630205,1630202,1628369-201950-201143-1630205-1630202,,1628386,1628378,1629636,1629622,1627777,1628386-1628378-1629636-1629622-1627777,,1,2,3
23,0022300319,24,4,4,6:28,5:16,388,316,72,513,532,93 - 101,95 - 104,8,9,1,1628369,201950,201143,1627759,1628401,1628369-201950-201143-1627759-1628401,,1628386,1628378,1629636,1629622,1627777,1628386-1628378-1629636-1629622-1627777,,3,2,5
24,0022300319,25,4,4,5:16,5:16,316,316,0,532,534,95 - 104,95 - 104,9,9,0,1628369,201950,204001,1627759,1628401,1628369-201950-204001-1627759-1628401,,1628386,1628378,1629636,1629622,1627777,1628386-1628378-1629636-1629622-1627777,,0,0,0
25,0022300319,26,4,4,5:16,4:19,316,259,57,534,549,95 - 104,97 - 107,9,10,1,1628369,201950,204001,1627759,1628401,1628369-201950-204001-1627759-1628401,,1628386,1628378,1629636,1629622,1630171,1628386-1628378-1629636-1629622-1630171,,3,2,3
26,0022300319,27,4,4,4:19,1:53,259,113,146,549,573,97 - 107,102 - 111,10,9,-1,1628369,201950,204001,1627759,1628401,1628369-201950-204001-1627759-1628401,,1628386,1628378,1629636,1627747,1630171,1628386-1628378-1629636-1627747-1630171,,4,5,8
27,0022300319,28,4,4,1:53,0:51,113,51,62,573,585,102 - 111,103 - 113,9,10,1,1628369,201950,204001,1627759,1628401,1628369-201950-204001-1627759-1628401,,1628386,1628378,1629636,1627747,1629622,1628386-1628378-1629636-1627747-1629622,,2,1,4
28,0022300319,29,4,4,0:51,0:00,51,0,51,585,594,103 - 113,107 - 116,10,9,-1,1628369,201950,201143,1627759,1628401,1628369-201950-201143-1627759-1628401,,1628386,1628378,1629636,1627747,1629622,1628386-1628378-1629636-1627747-1629622,,3,4,3
0,0022300329,1,1,1,12:00,6:35,2880,2555,325,2,70,0 - 0,13 - 8,0,-5,-5,1627759,1628369,1630205,1628401,201950,1627759-1628369-1630205-1628401-201950,,1630532,1631094,1629048,1641710,1630591,1630532-1631094-1629048-1641710-1630591,,8,13,26
1,0022300329,2,1,1,6:35,6:09,2555,2529,26,70,82,13 - 8,15 - 9,-5,-6,-1,1627759,1630573,1630205,1628401,201950,1627759-1630573-1630205-1628401-201950,,1630532,1631094,1629048,1641710,1630591,1630532-1631094-1629048-1641710-1630591,,1,2,4
2,0022300329,3,1,1,6:09,5:46,2529,2506,23,82,92,15 - 9,15 - 9,-6,-6,0,1627759,1630573,1630205,1628401,201950,1627759-1630573-1630205-1628401-201950,,204060,1631094,1629048,1641710,1630591,204060-1631094-1629048-1641710-1630591,,0,0,1
3,0022300329,4,1,1,5:46,4:06,2506,2406,100,92,116,15 - 9,17 - 15,-6,-2,4,1627759,1630573,1629674,1628401,1630202,1627759-1630573-1629674-1628401-1630202,,204060,1631094,1629048,1641710,1630591,204060-1631094-1629048-1641710-1630591,,6,2,8
4,0022300329,5,1,1,4:06,3:55,2406,2395,11,116,126,17 - 15,17 - 18,-2,1,3,1627759,1630573,1629674,1628401,1630202,1627759-1630573-1629674-1628401-1630202,,204060,1631094,1629048,1630175,203914,204060-1631094-1629048-1630175-203914,,3,0,1
5,0022300329,6,1,1,3:55,1:15,2395,2235,160,126,149,17 - 18,24 - 24,1,0,-1,1627759,1630573,1629674,1628369,1630202,1627759-1630573-1629674-1628369-1630202,,204060,1631094,1629048,1630175,203914,204060-1631094-1629048-1630175-203914,,6,7,10
6,0022300329,7,1,1,1:15,0:43,2235,2203,32,149,155,24 - 24,24 - 27,0,3,3,1627759,1630573,1629674,1628369,1630202,1627759-1630573-1629674-1628369-1630202,,204060,1631094,1629021,1630175,203914,204060-1631094-1629021-1630175-203914,,3,0,2
7,0022300329,8,1,2,0:43,12:00,2203,2160,43,155,175,24 - 27,24 - 30,3,6,3,1627759,1630573,1629674,1628369,1630202,1627759-1630573-1629674-1628369-1630202,,204060,1628371,1629021,1630175,203914,204060-1628371-1629021-1630175-203914,,3,0,4
8,0022300329,9,2,2,12:00,9:58,2160,2038,122,175,205,24 - 30,29 - 35,6,6,0,1628369,1630202,1629674,1629052,1629004,1628369-1630202-1629674-1629052-1629004,,1630532,1630175,203914,1629021,1628371,1630532-1630175-203914-1629021-1628371,,5,5,8
9,0022300329,10,2,2,9:58,8:00,2038,1920,118,205,230,29 - 35,37 - 42,6,5,-1,1628369,1630202,1629674,1629052,201950,1628369-1630202-1629674-1629052-201950,,1630532,1630175,203914,1629021,1628371,1630532-1630175-203914-1629021-1628371,,7,8,9
10,0022300329,11,2,2,8:00,8:00,1920,1920,0,230,232,37 - 42,37 - 42,5,5,0,1628369,1630202,1630573,1629052,201950,1628369-1630202-1630573-1629052-201950,,1630532,1630175,203914,1629021,1628371,1630532-1630175-203914-1629021-1628371,,0,0,0
11,0022300329,12,2,2,8:00,7:23,1920,1883,37,232,242,37 - 42,40 - 44,5,4,-1,1628369,1630202,1630573,1629052,201950,1628369-1630202-1630573-1629052-201950,,1630532,1630175,203914,1631094,1628371,1630532-1630175-203914-1631094-1628371,,2,3,3
12,0022300329,13,2,2,7:23,7:23,1883,1883,0,242,244,40 - 44,40 - 44,4,4,0,1628369,1628401,1630573,1629052,201950,1628369-1628401-1630573-1629052-201950,,1630532,1630175,203914,1631094,1628371,1630532-1630175-203914-1631094-1628371,,0,0,0
13,0022300329,14,2,2,7:23,7:18,1883,1878,5,244,248,40 - 44,40 - 44,4,4,0,1628369,1628401,1630573,1627759,201950,1628369-1628401-1630573-1627759-201950,,1630532,1630175,203914,1631094,1628371,1630532-1630175-203914-1631094-1628371,,0,0,0
14,0022300329,15,2,2,7:18,6:47,1878,1847,31,248,256,40 - 44,40 - 44,4,4,0,1628369,1628401,1630573,1627759,201950,1628369-1628401-1630573-1627759-201950,,1630532,1630175,1630591,1631094,1628371,1630532-1630175-1630591-1631094-1628371,,0,0,2
15,0022300329,16,2,2,6:47,4:41,1847,1721,126,256,276,40 - 44,43 - 53,4,10,6,1628369,1628401,1630573,1627759,201950,1628369-1628401-1630573-1627759-201950,,1630532,1631216,1630591,1631094,1628371,1630532-1631216-1630591-1631094-1628371,,9,3,7
16,0022300329,17,2,2,4:41,3:30,1721,1650,71,276,292,43 - 53,43 - 57,10,14,4,1628369,1628401,1630573,1627759,201950,1628369-1628401-1630573-1627759-201950,,1630532,1631216,1630591,1631094,1641710,1630532-1631216-1630591-1631094-1641710,,4,0,6
17,0022300329,18,2,2,3:30,1:48,1650,1548,102,292,334,43 - 57,48 - 62,14,14,0,1628369,1628401,1630573,1627759,201950,1628369-1628401-1630573-1627759-201950,,1630532,1629048,1630591,1631094,1641710,1630532-1629048-1630591-1631094-1641710,,5,5,8
18,0022300329,19,2,3,1:48,12:00,1548,1440,108,334,340,48 - 62,51 - 64,14,13,-1,1628369,1628401,1630573,1627759,201950,1628369-1628401-1630573-1627759-201950,,1630532,1629048,1630591,1628371,1641710,1630532-1629048-1630591-1628371-1641710,,2,3,8
19,0022300329,20,3,3,12:00,5:54,1440,1074,366,340,424,51 - 64,61 - 79,13,18,5,1627759,1628369,1630205,1628401,201950,1627759-1628369-1630205-1628401-201950,,1630532,1631094,1629048,1641710,203914,1630532-1631094-1629048-1641710-203914,,15,10,29
20,0022300329,21,3,3,5:54,5:54,1074,1074,0,424,430,61 - 79,61 - 79,18,18,0,1627759,1628369,1629674,1628401,201950,1627759-1628369-1629674-1628401-201950,,1631216,1631094,1629048,1641710,203914,1631216-1631094-1629048-1641710-203914,,0,0,1
21,0022300329,22,3,3,5:54,4:55,1074,1015,59,430,444,61 - 79,65 - 82,18,17,-1,1627759,1628369,1629674,1630202,201950,1627759-1628369-1629674-1630202-201950,,1631216,1631094,1629048,1641710,203914,1631216-1631094-1629048-1641710-203914,,3,4,6
22,0022300329,23,3,3,4:55,4:55,1015,1015,0,444,497,65 - 82,65 - 82,17,17,0,1627759,1628369,1629674,1630202,201950,1627759-1628369-1629674-1630202-201950,,1631216,1631094,1629048,1641710,1630175,1631216-1631094-1629048-1641710-1630175,,0,0,0
23,0022300329,24,3,3,4:55,4:01,1015,961,54,497,457,65 - 82,65 - 85,17,20,3,1627759,1630573,1629674,1630202,201950,1627759-1630573-1629674-1630202-201950,,1631216,1631094,1629048,1641710,1630175,1631216-1631094-1629048-1641710-1630175,,3,0,4
24,0022300329,25,3,3,4:01,1:48,961,828,133,457,481,65 - 85,72 - 91,20,19,-1,1627759,1630573,1629674,1630202,201950,1627759-1630573-1629674-1630202-201950,,1631216,1631094,1629021,1630591,1630175,1631216-1631094-1629021-1630591-1630175,,6,7,8
25,0022300329,26,3,3,1:48,1:48,828,828,0,481,556,72 - 91,72 - 91,19,19,0,1627759,1630573,1629052,1630202,201950,1627759-1630573-1629052-1630202-201950,,1628371,1630532,1629021,1630591,1630175,1628371-1630532-1629021-1630591-1630175,,0,0,0
26,0022300329,27,3,4,1:48,12:00,828,720,108,556,532,72 - 91,78 - 101,19,23,4,1628369,1630573,1629052,1630202,201950,1628369-1630573-1629052-1630202-201950,,1628371,1630532,1629021,1630591,1630175,1628371-1630532-1629021-1630591-1630175,,10,6,10
27,0022300329,28,4,4,12:00,7:52,720,472,248,532,582,78 - 101,91 - 116,23,25,2,1628369,1628401,1630573,1630202,1629052,1628369-1628401-1630573-1630202-1629052,,1630532,1630591,1630175,1629021,1628371,1630532-1630591-1630175-1629021-1628371,,15,13,19
28,0022300329,29,4,4,7:52,6:13,472,373,99,582,606,91 - 116,96 - 116,25,20,-5,1628369,1628401,1630573,1630202,1629052,1628369-1628401-1630573-1630202-1629052,,1630532,1630591,1629048,1631094,1641710,1630532-1630591-1629048-1631094-1641710,,0,5,5
29,0022300329,30,4,4,6:13,5:08,373,308,65,606,616,96 - 116,98 - 119,20,21,1,1628369,1628401,1630573,1630202,1629674,1628369-1628401-1630573-1630202-1629674,,1630532,1630591,1629048,1631094,1641710,1630532-1630591-1629048-1631094-1641710,,3,2,2
30,0022300329,31,4,4,5:08,3:26,308,206,102,616,635,98 - 119,103 - 123,21,20,-1,1628369,1628401,1630573,1630202,1629674,1628369-1628401-1630573-1630202-1629674,,1630532,1630175,1629048,1631094,1641710,1630532-1630175-1629048-1631094-1641710,,4,5,6
31,0022300329,32,4,4,3:26,1:47,206,107,99,635,663,103 - 123,103 - 127,20,24,4,1629004,1629052,1630573,1630202,1629674,1629004-1629052-1630573-1630202-1629674,,1629643,1631216,1629678,1641724,1641710,1629643-1631216-1629678-1641724-1641710,,4,0,7
32,0022300329,33,4,4,1:47,0:00,107,0,107,663,684,103 - 127,111 - 128,24,17,-7,1629004,1629052,1630573,1630202,1630205,1629004-1629052-1630573-1630202-1630205,,1629643,1631216,1629678,1641724,1641710,1629643-1631216-1629678-1641724-1641710,,1,8,7
0,0022300344,1,1,1,12:00,6:14,2880,2534,346,2,62,0 - 0,13 - 6,0,-7,-7,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630532,1631094,1629048,1630591,1641710,1630532-1631094-1629048-1630591-1641710,,6,13,24
1,0022300344,2,1,1,6:14,4:36,2534,2436,98,62,84,13 - 6,16 - 11,-7,-5,2,1627759,201143,204001,1628401,201950,1627759-201143-204001-1628401-201950,,1631216,1631094,1629048,1630591,1641710,1631216-1631094-1629048-1630591-1641710,,5,3,7
2,0022300344,3,1,1,4:36,4:00,2436,2400,36,84,94,16 - 11,19 - 13,-5,-6,-1,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1631216,1631094,1629048,1630591,203914,1631216-1631094-1629048-1630591-203914,,2,3,2
3,0022300344,4,1,1,4:00,3:13,2400,2353,47,94,113,19 - 13,22 - 18,-6,-4,2,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1631216,1631094,1629048,1630175,203914,1631216-1631094-1629048-1630175-203914,,5,3,3
4,0022300344,5,1,1,3:13,2:59,2353,2339,14,113,119,22 - 18,23 - 18,-4,-5,-1,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1630532,1631094,1629048,1630175,203914,1630532-1631094-1629048-1630175-203914,,0,1,1
5,0022300344,6,1,1,2:59,0:07,2339,2167,172,119,147,23 - 18,31 - 27,-5,-4,1,1628369,201143,204001,1630202,1630573,1628369-201143-204001-1630202-1630573,,1630532,1631094,1629048,1630175,203914,1630532-1631094-1629048-1630175-203914,,9,8,12
6,0022300344,7,1,2,0:07,12:00,2167,2160,7,147,162,31 - 27,31 - 27,-4,-4,0,1628369,201143,204001,1630202,1630573,1628369-201143-204001-1630202-1630573,,1630532,1629021,1628371,1641710,203914,1630532-1629021-1628371-1641710-203914,,0,0,1
7,0022300344,8,2,2,12:00,8:07,2160,1927,233,162,221,31 - 27,34 - 37,-4,3,7,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,1630532,203914,1630175,1629021,1628371,1630532-203914-1630175-1629021-1628371,,10,3,19
8,0022300344,9,2,2,8:07,4:45,1927,1725,202,221,251,34 - 37,41 - 46,3,5,2,1627759,201950,201143,1630202,1629674,1627759-201950-201143-1630202-1629674,,1630532,203914,1630175,1631094,1628371,1630532-203914-1630175-1631094-1628371,,9,7,15
9,0022300344,10,2,2,4:45,2:23,1725,1583,142,251,290,41 - 46,46 - 53,5,7,2,1627759,201950,201143,204001,1628401,1627759-201950-201143-204001-1628401,,1630532,1630591,1629048,1631094,1631216,1630532-1630591-1629048-1631094-1631216,,7,5,10
10,0022300344,11,2,3,2:23,12:00,1583,1440,143,290,328,46 - 53,50 - 61,7,11,4,1627759,201950,201143,204001,1628401,1627759-201950-201143-204001-1628401,,203914,1630591,1629048,1631094,1631216,203914-1630591-1629048-1631094-1631216,,8,4,11
11,0022300344,12,3,3,12:00,5:53,1440,1073,367,328,393,50 - 61,63 - 69,11,6,-5,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630532,1631094,1629048,1630591,1641710,1630532-1631094-1629048-1630591-1641710,,8,13,26
12,0022300344,13,3,3,5:53,4:42,1073,1002,71,393,417,63 - 69,65 - 72,6,7,1,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,203914,1631094,1629048,1630591,1631216,203914-1631094-1629048-1630591-1631216,,3,2,6
13,0022300344,14,3,3,4:42,3:40,1002,940,62,417,430,65 - 72,65 - 72,7,7,0,1630573,1628369,204001,1628401,201950,1630573-1628369-204001-1628401-201950,,203914,1631094,1629048,1630591,1631216,203914-1631094-1629048-1630591-1631216,,0,0,4
14,0022300344,15,3,3,3:40,3:11,940,911,29,430,441,65 - 72,65 - 74,7,9,2,1630573,1628369,204001,1630202,201950,1630573-1628369-204001-1630202-201950,,203914,1631094,1629048,1630591,1631216,203914-1631094-1629048-1630591-1631216,,2,0,2
15,0022300344,16,3,3,3:11,2:28,911,868,43,441,449,65 - 74,67 - 75,9,8,-1,1630573,1628369,204001,1630202,201950,1630573-1628369-204001-1630202-201950,,203914,1631094,1629048,1630175,1631216,203914-1631094-1629048-1630175-1631216,,1,2,2
16,0022300344,17,3,4,2:28,12:00,868,720,148,449,483,67 - 75,74 - 83,8,9,1,1630573,1628369,201143,1630202,1629674,1630573-1628369-201143-1630202-1629674,,203914,1629021,1630532,1630175,1628371,203914-1629021-1630532-1630175-1628371,,8,7,10
17,0022300344,18,4,4,12:00,8:41,720,521,199,483,508,74 - 83,84 - 95,9,11,2,1627759,201143,1630573,1630202,1629674,1627759-201143-1630573-1630202-1629674,,1630532,203914,1630175,1629021,1628371,1630532-203914-1630175-1629021-1628371,,12,10,12
18,0022300344,19,4,4,8:41,7:44,521,464,57,508,524,84 - 95,84 - 95,11,11,0,1627759,201143,1628369,1630202,1629674,1627759-201143-1628369-1630202-1629674,,1630532,203914,1630591,1631094,1628371,1630532-203914-1630591-1631094-1628371,,0,0,4
19,0022300344,20,4,4,7:44,6:24,464,384,80,524,539,84 - 95,86 - 103,11,17,6,1627759,201143,1628369,201950,1628401,1627759-201143-1628369-201950-1628401,,1630532,203914,1630591,1631094,1628371,1630532-203914-1630591-1631094-1628371,,8,2,6
20,0022300344,21,4,4,6:24,5:08,384,308,76,539,575,86 - 103,87 - 103,17,16,-1,1627759,201143,1628369,201950,1628401,1627759-201143-1628369-201950-1628401,,1630532,1631216,1630591,1631094,1628371,1630532-1631216-1630591-1631094-1628371,,0,1,5
21,0022300344,22,4,4,5:08,4:14,308,254,54,575,579,87 - 103,87 - 108,16,21,5,1627759,204001,1628369,201950,1628401,1627759-204001-1628369-201950-1628401,,1630532,1631216,1630591,1631094,1629021,1630532-1631216-1630591-1631094-1629021,,5,0,4
22,0022300344,23,4,4,4:14,3:12,254,192,62,579,591,87 - 108,87 - 110,21,23,2,1627759,204001,1628369,201950,1628401,1627759-204001-1628369-201950-1628401,,1630532,1630175,1630591,1631094,1629021,1630532-1630175-1630591-1631094-1629021,,2,0,4
23,0022300344,24,4,4,3:12,2:27,192,147,45,591,604,87 - 110,89 - 110,23,21,-2,1627759,204001,1628369,201950,1628401,1627759-204001-1628369-201950-1628401,,1630532,1641710,1630591,1631094,1629021,1630532-1641710-1630591-1631094-1629021,,0,2,4
24,0022300344,25,4,4,2:27,0:00,147,0,147,604,647,89 - 110,97 - 114,21,17,-4,1630205,1629674,1630202,1629052,1630625,1630205-1629674-1630202-1629052-1630625,,1631216,1641710,1629643,1641724,1629678,1631216-1641710-1629643-1641724-1629678,,4,8,11
0,0022300362,1,1,1,12:00,7:45,3180,2925,255,2,56,0 - 0,12 - 9,0,3,3,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,202691,1630228,1626172,1641764,201939,202691-1630228-1626172-1641764-201939,,12,9,20
1,0022300362,2,1,1,7:45,6:57,2925,2877,48,56,67,12 - 9,14 - 11,3,3,0,1627759,1630573,201143,1628401,201950,1627759-1630573-201143-1628401-201950,,202691,1630228,1626172,1641764,201939,202691-1630228-1626172-1641764-201939,,2,2,4
2,0022300362,3,1,1,6:57,4:12,2877,2712,165,67,96,14 - 11,25 - 21,3,4,1,1627759,1630573,201143,1628401,1629052,1627759-1630573-201143-1628401-1629052,,202691,1630228,1626172,101108,201939,202691-1630228-1626172-101108-201939,,11,10,12
3,0022300362,4,1,1,4:12,3:39,2712,2679,33,96,108,25 - 21,30 - 22,4,8,4,1627759,1630573,201143,1628401,1629052,1627759-1630573-201143-1628401-1629052,,203952,1630541,1626172,101108,201939,203952-1630541-1626172-101108-201939,,5,1,3
4,0022300362,5,1,1,3:39,3:24,2679,2664,15,108,119,30 - 22,31 - 22,8,9,1,1627759,1630573,201143,1628401,1629052,1627759-1630573-201143-1628401-1629052,,203952,1630541,1641764,101108,203967,203952-1630541-1641764-101108-203967,,1,0,1
5,0022300362,6,1,1,3:24,2:19,2664,2599,65,119,132,31 - 22,34 - 27,9,7,-2,1627759,1630573,201143,1630202,1629052,1627759-1630573-201143-1630202-1629052,,203952,1630541,1641764,101108,203967,203952-1630541-1641764-101108-203967,,3,5,4
6,0022300362,7,1,2,2:19,12:00,2599,2460,139,132,161,34 - 27,40 - 30,7,10,3,201950,1630573,1629674,1630202,1629004,201950-1630573-1629674-1630202-1629004,,203952,1630541,1641764,101108,203967,203952-1630541-1641764-101108-203967,,6,3,9
7,0022300362,8,2,2,12:00,9:07,2460,2287,173,161,191,40 - 30,47 - 41,10,6,-4,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,1641764,101108,1630541,203952,203967,1641764-101108-1630541-203952-203967,,7,11,13
8,0022300362,9,2,2,9:07,8:15,2287,2235,52,191,201,47 - 41,52 - 41,6,11,5,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,1641764,101108,202691,203952,203967,1641764-101108-202691-203952-203967,,5,0,3
9,0022300362,10,2,2,8:15,7:39,2235,2199,36,201,214,52 - 41,52 - 45,11,7,-4,1628369,201950,1630573,1630202,201143,1628369-201950-1630573-1630202-201143,,1641764,201939,202691,203952,1631218,1641764-201939-202691-203952-1631218,,0,4,2
10,0022300362,11,2,2,7:39,6:29,2199,2129,70,214,232,52 - 45,52 - 46,7,6,-1,1628369,201950,1628401,1627759,201143,1628369-201950-1628401-1627759-201143,,1641764,201939,202691,203952,1631218,1641764-201939-202691-203952-1631218,,0,1,6
11,0022300362,12,2,2,6:29,4:42,2129,2022,107,232,259,52 - 46,54 - 51,6,3,-3,1628369,201950,1628401,1627759,201143,1628369-201950-1628401-1627759-201143,,1641764,201939,202691,1630228,1631218,1641764-201939-202691-1630228-1631218,,2,5,9
12,0022300362,13,2,2,4:42,2:28,2022,1888,134,259,285,54 - 51,59 - 59,3,0,-3,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,101108,201939,202691,1630228,1631218,101108-201939-202691-1630228-1631218,,5,8,10
13,0022300362,14,2,2,2:28,1:11,1888,1811,77,285,304,59 - 59,60 - 59,0,1,1,1628369,1629674,1628401,1627759,201143,1628369-1629674-1628401-1627759-201143,,101108,201939,202691,1630228,1631218,101108-201939-202691-1630228-1631218,,1,0,5
14,0022300362,15,2,2,1:11,0:55,1811,1795,16,304,310,60 - 59,63 - 59,1,4,3,1628369,1629674,1628401,1627759,201143,1628369-1629674-1628401-1627759-201143,,101108,1641764,202691,1630228,1631218,101108-1641764-202691-1630228-1631218,,3,0,1
15,0022300362,16,2,3,0:55,12:00,1795,1740,55,310,329,63 - 59,65 - 62,4,3,-1,1628369,1629674,1628401,1627759,201143,1628369-1629674-1628401-1627759-201143,,101108,203952,202691,1630228,1631218,101108-203952-202691-1630228-1631218,,2,3,5
16,0022300362,17,3,3,12:00,8:00,1740,1500,240,329,372,65 - 62,76 - 67,3,9,6,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,202691,1630228,1626172,201939,203952,202691-1630228-1626172-201939-203952,,11,5,18
17,0022300362,18,3,3,8:00,6:07,1500,1387,113,372,395,76 - 67,83 - 70,9,13,4,1627759,1628369,201143,1628401,1629674,1627759-1628369-201143-1628401-1629674,,202691,1630228,1626172,201939,203952,202691-1630228-1626172-201939-203952,,7,3,8
18,0022300362,19,3,3,6:07,4:18,1387,1278,109,395,420,83 - 70,87 - 72,13,15,2,1627759,1628369,201143,1628401,1629674,1627759-1628369-201143-1628401-1629674,,203967,1630228,1631218,101108,202709,203967-1630228-1631218-101108-202709,,4,2,6
19,0022300362,20,3,3,4:18,4:18,1278,1278,0,420,424,87 - 72,87 - 72,15,15,0,1627759,1629052,201143,1628401,1630202,1627759-1629052-201143-1628401-1630202,,203967,1630228,1631218,101108,202709,203967-1630228-1631218-101108-202709,,0,0,0
20,0022300362,21,3,3,4:18,3:29,1278,1229,49,424,436,87 - 72,87 - 76,15,11,-4,1627759,1629052,201143,1628401,1630202,1627759-1629052-201143-1628401-1630202,,203967,202691,1631218,101108,202709,203967-202691-1631218-101108-202709,,0,4,4
21,0022300362,22,3,3,3:29,1:40,1229,1120,109,436,451,87 - 76,91 - 78,11,13,2,1627759,1629674,1630573,1628401,1630202,1627759-1629674-1630573-1628401-1630202,,203967,202691,1631218,101108,202709,203967-202691-1631218-101108-202709,,4,2,7
22,0022300362,23,3,4,1:40,12:00,1120,1020,100,451,480,91 - 78,97 - 86,13,11,-2,1627759,1629674,1630573,1628401,1630202,1627759-1629674-1630573-1628401-1630202,,1630541,202691,1631218,101108,202709,1630541-202691-1631218-101108-202709,,6,8,6
23,0022300362,24,4,4,12:00,7:31,1020,751,269,480,534,97 - 86,106 - 99,11,7,-4,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,201939,101108,1630541,203952,1631218,201939-101108-1630541-203952-1631218,,9,13,15
24,0022300362,25,4,4,7:31,6:57,751,717,34,534,541,106 - 99,107 - 99,7,8,1,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,201939,202691,1630541,203952,1631218,201939-202691-1630541-203952-1631218,,1,0,1
25,0022300362,26,4,4,6:57,4:09,717,549,168,541,578,107 - 99,113 - 107,8,6,-2,1628369,201950,1628401,1627759,201143,1628369-201950-1628401-1627759-201143,,201939,202691,1630541,203967,1630228,201939-202691-1630541-203967-1630228,,6,8,12
26,0022300362,27,4,5,4:09,5:00,549,300,249,578,627,113 - 107,121 - 121,6,0,-6,1628369,201950,1628401,1627759,201143,1628369-201950-1628401-1627759-201143,,201939,202691,101108,1631218,1630228,201939-202691-101108-1631218-1630228,,8,14,14
27,0022300362,28,5,5,5:00,0:00,300,0,300,627,694,121 - 121,126 - 132,0,-6,-6,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,202691,1630228,201939,101108,1631218,202691-1630228-201939-101108-1631218,,5,11,22
0,0022300373,1,1,1,12:00,5:26,2880,2486,394,2,79,0 - 0,18 - 23,0,-5,-5,1630573,1627759,204001,1628401,201950,1630573-1627759-204001-1628401-201950,,203084,1631099,1627734,1628989,1628368,203084-1631099-1627734-1628989-1628368,,18,23,29
1,0022300373,2,1,1,5:26,2:34,2486,2314,172,79,128,18 - 23,30 - 29,-5,1,6,1630202,1627759,204001,1628401,1629052,1630202-1627759-204001-1628401-1629052,,1626168,1631099,1627734,1631165,1628370,1626168-1631099-1627734-1631165-1628370,,12,6,12
2,0022300373,3,1,1,2:34,1:41,2314,2261,53,128,144,30 - 29,34 - 35,1,-1,-2,1630202,201950,1629674,1628401,1629052,1630202-201950-1629674-1628401-1629052,,1626168,1631099,1628368,1631165,1628370,1626168-1631099-1628368-1631165-1628370,,4,6,4
3,0022300373,4,1,2,1:41,12:00,2261,2160,101,144,169,34 - 35,38 - 41,-1,-3,-2,1630202,201950,1629674,1628401,1629052,1630202-201950-1629674-1628401-1629052,,1626168,1628426,1628368,1631165,1628370,1626168-1628426-1628368-1631165-1628370,,4,6,8
4,0022300373,5,2,2,12:00,7:47,2160,1907,253,169,212,38 - 41,51 - 49,-3,2,5,1630573,201950,1630202,1629674,1629004,1630573-201950-1630202-1629674-1629004,,203084,1628368,1628370,1626168,1628426,203084-1628368-1628370-1626168-1628426,,13,8,16
