,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
23,0022300759,24,4,4,6:09,1:35,369,95,274,530,566,99 - 94,106 - 104,5,2,-3,1627759,201143,1628401,201950,1628369,1627759-201143-1628401-201950-1628369,,1628997,1629639,1628389,1629130,1629312,1628997-1629639-1628389-1629130-1629312,,7,10,16
24,0022300759,25,4,4,1:35,0:14,95,14,81,566,587,106 - 104,109 - 104,2,5,3,1627759,204001,1628401,201950,1628369,1627759-204001-1628401-201950-1628369,,1628997,1629639,1628389,1629130,1629312,1628997-1629639-1628389-1629130-1629312,,3,0,5
25,0022300759,26,4,4,0:14,0:14,14,14,0,587,593,109 - 104,110 - 104,5,6,1,1627759,201143,1628401,201950,1628369,1627759-201143-1628401-201950-1628369,,1628997,1629639,1628389,1629130,201567,1628997-1629639-1628389-1629130-201567,,1,0,1
26,0022300759,27,4,4,0:14,0:04,14,4,10,593,597,110 - 104,110 - 106,6,4,-2,1627759,201143,1628401,201950,1628369,1627759-201143-1628401-201950-1628369,,1628997,1629639,1628389,1629130,1631170,1628997-1629639-1628389-1629130-1631170,,0,2,1
27,0022300759,28,4,4,0:04,0:00,4,0,4,597,601,110 - 106,110 - 106,4,4,0,1627759,1630202,1628401,201950,1628369,1627759-1630202-1628401-201950-1628369,,1628997,1629639,1628389,1629130,1629312,1628997-1629639-1628389-1629130-1629312,,0,0,0
0,0022300771,1,1,1,12:00,5:48,2880,2508,372,2,63,0 - 0,16 - 11,0,5,5,1628369,1627759,201143,1628401,201950,1628369-1627759-201143-1628401-201950,,1628969,1627827,1629651,1630560,1627732,1628969-1627827-1629651-1630560-1627732,,16,11,28
1,0022300771,2,1,1,5:48,2:29,2508,2309,199,63,97,16 - 11,26 - 23,5,3,-2,1628369,1628436,201143,1630573,201950,1628369-1628436-201143-1630573-201950,,1628969,1627827,203471,1629022,1628372,1628969-1627827-203471-1629022-1628372,,10,12,12
2,0022300771,3,1,1,2:29,0:12,2309,2172,137,97,125,26 - 23,36 - 29,3,7,4,1628369,1628436,1628401,1630573,1630202,1628369-1628436-1628401-1630573-1630202,,1630549,1630592,203471,1629022,1628372,1630549-1630592-203471-1629022-1628372,,10,6,8
3,0022300771,4,1,2,0:12,12:00,2172,2160,12,125,137,36 - 29,36 - 30,7,6,-1,1628369,1628436,1628401,1630573,1630202,1628369-1628436-1628401-1630573-1630202,,1630549,1629651,203471,1629022,1628372,1630549-1629651-203471-1629022-1628372,,0,1,1
4,0022300771,5,2,2,12:00,10:34,2160,2074,86,137,158,36 - 30,40 - 33,6,7,1,1627759,1628401,1628436,1630202,1629052,1627759-1628401-1628436-1630202-1629052,,1628969,203471,1628372,1629022,1630549,1628969-203471-1628372-1629022-1630549,,4,3,6
5,0022300771,6,2,2,10:34,8:17,2074,1937,137,158,186,40 - 33,45 - 41,7,4,-3,1627759,1628401,201143,1630202,1629052,1627759-1628401-201143-1630202-1629052,,1628969,203471,1628372,1629022,1630549,1628969-203471-1628372-1629022-1630549,,5,8,9
6,0022300771,7,2,2,8:17,8:17,1937,1937,0,186,188,45 - 41,45 - 41,4,4,0,1627759,1628401,201143,1630202,1629052,1627759-1628401-201143-1630202-1629052,,1628969,203471,1628372,1629022,1629651,1628969-203471-1628372-1629022-1629651,,0,0,0
7,0022300771,8,2,2,8:17,8:17,1937,1937,0,188,190,45 - 41,45 - 41,4,4,0,1627759,1628401,201143,1630202,1629052,1627759-1628401-201143-1630202-1629052,,1628969,203471,1628372,1630560,1629651,1628969-203471-1628372-1630560-1629651,,0,0,0
8,0022300771,9,2,2,8:17,8:09,1937,1929,8,190,194,45 - 41,45 - 41,4,4,0,1627759,1628401,201143,1630202,1628436,1627759-1628401-201143-1630202-1628436,,1628969,203471,1628372,1630560,1629651,1628969-203471-1628372-1630560-1629651,,0,0,0
9,0022300771,10,2,2,8:09,8:09,1929,1929,0,194,196,45 - 41,45 - 41,4,4,0,1627759,1628401,201143,1630202,1628436,1627759-1628401-201143-1630202-1628436,,1628969,203471,1627827,1630560,1629651,1628969-203471-1627827-1630560-1629651,,0,0,0
10,0022300771,11,2,2,8:09,7:54,1929,1914,15,196,206,45 - 41,45 - 41,4,4,0,1627759,1628401,201143,1630202,1629052,1627759-1628401-201143-1630202-1629052,,1628969,203471,1627827,1630560,1629651,1628969-203471-1627827-1630560-1629651,,0,0,2
11,0022300771,12,2,2,7:54,7:39,1914,1899,15,206,213,45 - 41,45 - 42,4,3,-1,1627759,201950,201143,1630202,1629052,1627759-201950-201143-1630202-1629052,,1628969,203471,1627827,1630560,1629651,1628969-203471-1627827-1630560-1629651,,0,1,1
12,0022300771,13,2,2,7:39,6:33,1899,1833,66,213,224,45 - 42,50 - 43,3,7,4,1627759,201950,201143,1630202,1628369,1627759-201950-201143-1630202-1628369,,1628969,203471,1627827,1630560,1629651,1628969-203471-1627827-1630560-1629651,,5,1,5
13,0022300771,14,2,2,6:33,6:18,1833,1818,15,224,230,50 - 43,51 - 43,7,8,1,1627759,201950,201143,1630573,1628369,1627759-201950-201143-1630573-1628369,,1628969,203471,1627827,1630560,1629651,1628969-203471-1627827-1630560-1629651,,1,0,0
14,0022300771,15,2,2,6:18,5:11,1818,1751,67,230,244,51 - 43,53 - 45,8,8,0,1627759,201950,201143,1630573,1628369,1627759-201950-201143-1630573-1628369,,1628969,1627732,1627827,1630560,1629651,1628969-1627732-1627827-1630560-1629651,,2,2,5
15,0022300771,16,2,2,5:11,4:26,1751,1706,45,244,259,53 - 45,54 - 46,8,8,0,1628401,201950,201143,1630573,1628369,1628401-201950-201143-1630573-1628369,,1628969,1627732,1627827,1630560,1629651,1628969-1627732-1627827-1630560-1629651,,1,1,3
16,0022300771,17,2,2,4:26,3:13,1706,1633,73,259,287,54 - 46,59 - 49,8,10,2,1628401,201950,201143,1630573,1628369,1628401-201950-201143-1630573-1628369,,1628969,1627732,1629022,1630560,1629651,1628969-1627732-1629022-1630560-1629651,,5,3,10
17,0022300771,18,2,2,3:13,3:04,1633,1624,9,287,293,59 - 49,60 - 50,10,10,0,1628401,201950,201143,1627759,1628369,1628401-201950-201143-1627759-1628369,,1628969,1627732,1629022,1630560,1629651,1628969-1627732-1629022-1630560-1629651,,1,1,1
18,0022300771,19,2,2,3:04,3:02,1624,1622,2,293,301,60 - 50,61 - 51,10,10,0,1628401,201950,1628436,1627759,1628369,1628401-201950-1628436-1627759-1628369,,1628969,203471,1629022,1630560,1629651,1628969-203471-1629022-1630560-1629651,,1,1,1
19,0022300771,20,2,2,3:02,1:44,1622,1544,78,301,316,61 - 51,66 - 52,10,14,4,1628401,201950,1628436,1627759,1628369,1628401-201950-1628436-1627759-1628369,,1628969,203471,1629022,1627827,1629651,1628969-203471-1629022-1627827-1629651,,5,1,6
20,0022300771,21,2,3,1:44,12:00,1544,1440,104,316,354,66 - 52,72 - 57,14,15,1,1628401,201950,1628436,1627759,1628369,1628401-201950-1628436-1627759-1628369,,1630560,203471,1629022,1627827,1629651,1630560-203471-1629022-1627827-1629651,,6,5,10
21,0022300771,22,3,3,12:00,9:36,1440,1296,144,354,384,72 - 57,78 - 62,15,16,1,1628369,1627759,201143,1628401,201950,1628369-1627759-201143-1628401-201950,,1628969,1627827,1629651,1630560,1627732,1628969-1627827-1629651-1630560-1627732,,6,5,9
22,0022300771,23,3,3,9:36,5:12,1296,1032,264,384,432,78 - 62,87 - 70,16,17,1,1628369,1627759,201143,1628401,201950,1628369-1627759-201143-1628401-201950,,1628969,1630592,1629651,1630560,1627732,1628969-1630592-1629651-1630560-1627732,,9,8,15
23,0022300771,24,3,3,5:12,4:19,1032,979,53,432,453,87 - 70,93 - 70,17,23,6,1628369,1627759,1628436,1630573,201950,1628369-1627759-1628436-1630573-201950,,203471,1630592,1629651,1630560,1628372,203471-1630592-1629651-1630560-1628372,,6,0,5
24,0022300771,25,3,3,4:19,2:48,979,888,91,453,473,93 - 70,95 - 76,23,19,-4,1628369,1627759,1628436,1630573,201950,1628369-1627759-1628436-1630573-201950,,203471,1630592,1630549,1630560,1628372,203471-1630592-1630549-1630560-1628372,,2,6,6
25,0022300771,26,3,3,2:48,1:58,888,838,50,473,490,95 - 76,97 - 78,19,19,0,1628369,1630202,1628436,1630573,201950,1628369-1630202-1628436-1630573-201950,,203471,1630592,1630549,1629022,1628372,203471-1630592-1630549-1629022-1628372,,2,2,5
26,0022300771,27,3,3,1:58,1:33,838,813,25,490,499,97 - 78,97 - 79,19,18,-1,1628369,1630202,1628436,1630573,201950,1628369-1630202-1628436-1630573-201950,,203471,1630592,1627732,1629022,1628372,203471-1630592-1627732-1629022-1628372,,0,1,1
27,0022300771,28,3,3,1:33,1:12,813,792,21,499,513,97 - 79,97 - 79,18,18,0,1628369,1630202,1628436,1630573,1628401,1628369-1630202-1628436-1630573-1628401,,203471,1630592,1627732,1629022,1628372,203471-1630592-1627732-1629022-1628372,,0,0,4
28,0022300771,29,3,3,1:12,0:45,792,765,27,513,524,97 - 79,98 - 81,18,17,-1,1628369,1630202,1628436,1630573,1628401,1628369-1630202-1628436-1630573-1628401,,203471,1628969,1627732,1629022,1628372,203471-1628969-1627732-1629022-1628372,,1,2,2
29,0022300771,30,3,4,0:45,12:00,765,720,45,524,542,98 - 81,98 - 82,17,16,-1,1628369,1630202,201143,1630573,1628401,1628369-1630202-201143-1630573-1628401,,203471,1628969,1627732,1629022,1628372,203471-1628969-1627732-1629022-1628372,,0,1,4
30,0022300771,31,4,4,12:00,7:20,720,440,280,542,584,98 - 82,102 - 95,16,7,-9,1627759,201143,1628401,1630202,1629052,1627759-201143-1628401-1630202-1629052,,1628969,1630560,1627732,203471,1630592,1628969-1630560-1627732-203471-1630592,,4,13,17
31,0022300771,32,4,4,7:20,6:07,440,367,73,584,596,102 - 95,106 - 95,7,11,4,1627759,201143,1628401,1628369,201950,1627759-201143-1628401-1628369-201950,,1628969,1630560,1627732,203471,1630592,1628969-1630560-1627732-203471-1630592,,4,0,5
32,0022300771,33,4,4,6:07,0:00,367,0,367,596,653,106 - 95,118 - 110,11,8,-3,1627759,201143,1628401,1628369,201950,1627759-201143-1628401-1628369-201950,,1628969,1630560,1629651,203471,1630592,1628969-1630560-1629651-203471-1630592,,12,15,21
0,0022300780,1,1,1,12:00,6:11,2880,2531,349,2,59,0 - 0,4 - 16,0,12,12,1630573,1628369,204001,1628401,201950,1630573-1628369-204001-1628401-201950,,1628969,1627827,1629651,1630560,203471,1628969-1627827-1629651-1630560-203471,,16,4,24
1,0022300780,2,1,1,6:11,5:26,2531,2486,45,59,75,4 - 16,7 - 18,12,11,-1,1629052,1628369,204001,1628401,1630202,1629052-1628369-204001-1628401-1630202,,1629661,1627827,1630549,1630560,1628372,1629661-1627827-1630549-1630560-1628372,,2,3,2
2,0022300780,3,1,1,5:26,4:00,2486,2400,86,75,94,7 - 18,8 - 24,11,16,5,1629052,1628369,204001,1628401,1630202,1629052-1628369-204001-1628401-1630202,,1629661,1629022,1630549,1630560,1628372,1629661-1629022-1630549-1630560-1628372,,6,1,6
3,0022300780,4,1,1,4:00,3:35,2400,2375,25,94,100,8 - 24,8 - 24,16,16,0,1629052,1628369,204001,201950,1630202,1629052-1628369-204001-201950-1630202,,1629661,1629022,1630549,1630560,1628372,1629661-1629022-1630549-1630560-1628372,,0,0,1
4,0022300780,5,1,1,3:35,2:16,2375,2296,79,100,115,8 - 24,10 - 26,16,16,0,1629052,1628369,204001,201950,1630202,1629052-1628369-204001-201950-1630202,,1629661,1629022,1630549,1628969,1628372,1629661-1629022-1630549-1628969-1628372,,2,2,5
5,0022300780,6,1,2,2:16,12:00,2296,2160,136,115,157,10 - 26,15 - 30,16,15,-1,1629052,1628369,204001,1641775,1630202,1629052-1628369-204001-1641775-1630202,,1629661,1629022,1630549,1628969,1628372,1629661-1629022-1630549-1628969-1628372,,4,5,9
6,0022300780,7,2,2,12:00,7:18,2160,1878,282,157,203,15 - 30,17 - 41,15,24,9,1630573,1628401,201950,1641775,1628436,1630573-1628401-201950-1641775-1628436,,1628969,1629651,1630560,203471,1629022,1628969-1629651-1630560-203471-1629022,,11,2,20
7,0022300780,8,2,2,7:18,5:44,1878,1784,94,203,218,17 - 41,17 - 47,24,30,6,1630573,1628401,201950,1630202,1628436,1630573-1628401-201950-1630202-1628436,,1629661,1629651,1630570,203471,1630592,1629661-1629651-1630570-203471-1630592,,6,0,5
8,0022300780,9,2,2,5:44,2:51,1784,1611,173,218,246,17 - 47,26 - 55,30,29,-1,1630573,204001,201950,1630202,1628369,1630573-204001-201950-1630202-1628369,,1629661,1629651,1630570,1628372,1630592,1629661-1629651-1630570-1628372-1630592,,8,9,10
9,0022300780,10,2,2,2:51,1:37,1611,1537,74,246,264,26 - 55,29 - 60,29,31,2,1628436,204001,1628401,1630202,1628369,1628436-204001-1628401-1630202-1628369,,1629661,1630549,1630570,1628372,1630592,1629661-1630549-1630570-1628372-1630592,,5,3,4
10,0022300780,11,2,3,1:37,12:00,1537,1440,97,264,298,29 - 60,32 - 68,31,36,5,1628436,201950,1628401,1630202,1628369,1628436-201950-1628401-1630202-1628369,,1629661,1630549,1630570,1628372,1630592,1629661-1630549-1630570-1628372-1630592,,8,3,9
11,0022300780,12,3,3,12:00,6:15,1440,1095,345,298,352,32 - 68,44 - 82,36,38,2,1630573,1628369,1628401,201950,1628436,1630573-1628369-1628401-201950-1628436,,1628969,1627827,1629651,1630560,203471,1628969-1627827-1629651-1630560-203471,,14,12,23
12,0022300780,13,3,3,6:15,4:14,1095,974,121,352,379,44 - 82,46 - 87,38,41,3,1630573,1628369,1628401,1630202,1629674,1630573-1628369-1628401-1630202-1629674,,1628969,1627827,1628372,1630560,1630570,1628969-1627827-1628372-1630560-1630570,,5,2,8
13,0022300780,14,3,3,4:14,1:21,974,801,173,379,413,46 - 87,52 - 95,41,43,2,1641775,1628369,1628401,1630202,1629674,1641775-1628369-1628401-1630202-1629674,,1628969,1629661,1628372,1630560,1630570,1628969-1629661-1628372-1630560-1630570,,8,6,10
14,0022300780,15,3,4,1:21,12:00,801,720,81,413,458,52 - 95,55 - 101,43,46,3,1629004,1629052,1630573,1630202,1629674,1629004-1629052-1630573-1630202-1629674,,1628969,1629661,1628372,1630560,1630570,1628969-1629661-1628372-1630560-1630570,,6,3,9
15,0022300780,16,4,4,12:00,8:19,720,499,221,458,496,55 - 101,65 - 117,46,52,6,1630573,1630202,1629052,1628436,1629004,1630573-1630202-1629052-1628436-1629004,,1630549,1630592,1630570,1628966,1630553,1630549-1630592-1630570-1628966-1630553,,16,10,13
16,0022300780,17,4,4,8:19,8:00,499,480,19,496,500,65 - 117,66 - 117,52,51,-1,1630573,1630202,1629052,1641775,1629004,1630573-1630202-1629052-1641775-1629004,,1630549,1630592,1630570,1628966,1630553,1630549-1630592-1630570-1628966-1630553,,0,1,2
17,0022300780,18,4,4,8:00,6:58,480,418,62,500,514,66 - 117,68 - 119,51,51,0,1630573,1630202,1629052,1641775,1629004,1630573-1630202-1629052-1641775-1629004,,1641730,1630592,1630570,1628966,1630553,1641730-1630592-1630570-1628966-1630553,,2,2,4
18,0022300780,19,4,4,6:58,0:00,418,0,418,514,581,68 - 119,86 - 136,51,50,-1,1629674,1630202,1629052,1641775,1629004,1629674-1630202-1629052-1641775-1629004,,1641730,1630592,1630570,1628966,1630553,1641730-1630592-1630570-1628966-1630553,,17,18,27
0,0022300797,1,1,1,12:00,6:58,2880,2578,302,2,64,0 - 0,16 - 7,0,9,9,1628369,1627759,204001,1628401,201950,1628369-1627759-204001-1628401-201950,,201942,1627936,202696,1630245,1629632,201942-1627936-202696-1630245-1629632,,16,7,23
1,0022300797,2,1,1,6:58,6:08,2578,2528,50,64,82,16 - 7,18 - 9,9,9,0,1630573,1627759,204001,1628401,201143,1630573-1627759-204001-1628401-201143,,201942,1641763,202696,1630245,1629632,201942-1641763-202696-1630245-1629632,,2,2,4
2,0022300797,3,1,1,6:08,4:44,2528,2444,84,82,103,18 - 9,24 - 11,9,13,4,1630573,1627759,204001,1628401,201143,1630573-1627759-204001-1628401-201143,,203083,1641763,202696,1630245,1629632,203083-1641763-202696-1630245-1629632,,6,2,7
3,0022300797,4,1,1,4:44,4:04,2444,2404,40,103,116,24 - 11,28 - 14,13,14,1,1630573,1627759,204001,1628401,201143,1630573-1627759-204001-1628401-201143,,203083,1641763,202696,201942,1629632,203083-1641763-202696-201942-1629632,,4,3,3
4,0022300797,5,1,1,4:04,1:55,2404,2275,129,116,145,28 - 14,31 - 17,14,14,0,1630573,1628369,204001,1628401,201143,1630573-1628369-204001-1628401-201143,,203083,1641763,202696,201942,1630245,203083-1641763-202696-201942-1630245,,3,3,10
5,0022300797,6,1,2,1:55,12:00,2275,2160,115,145,177,31 - 17,31 - 23,14,8,-6,1630573,1628369,1630202,201950,201143,1630573-1628369-1630202-201950-201143,,203083,1627936,1628975,201942,1630245,203083-1627936-1628975-201942-1630245,,0,6,9
6,0022300797,7,2,2,12:00,9:54,2160,2034,126,177,196,31 - 23,33 - 31,8,2,-6,1628369,201950,201143,1630202,1628436,1628369-201950-201143-1630202-1628436,,201942,1627936,1630245,203083,1628975,201942-1627936-1630245-203083-1628975,,2,8,7
7,0022300797,8,2,2,9:54,9:07,2034,1987,47,196,209,33 - 31,38 - 32,2,6,4,1628369,201950,1630573,1630202,1628436,1628369-201950-1630573-1630202-1628436,,201942,1627936,1629632,203083,1628975,201942-1627936-1629632-203083-1628975,,5,1,3
8,0022300797,9,2,2,9:07,8:31,1987,1951,36,209,221,38 - 32,40 - 35,6,5,-1,1628369,201950,1630573,1630202,1628436,1628369-201950-1630573-1630202-1628436,,201942,1630245,1629632,202696,1628975,201942-1630245-1629632-202696-1628975,,2,3,4
9,0022300797,10,2,2,8:31,8:31,1951,1951,0,221,223,40 - 35,40 - 35,5,5,0,1628369,201950,1630573,1630202,1628436,1628369-201950-1630573-1630202-1628436,,1631207,1630245,1629632,202696,1628975,1631207-1630245-1629632-202696-1628975,,0,0,0
10,0022300797,11,2,2,8:31,6:57,1951,1857,94,223,244,40 - 35,45 - 37,5,8,3,1628369,1627759,1630573,1630202,1628436,1628369-1627759-1630573-1630202-1628436,,1631207,1630245,1629632,202696,1628975,1631207-1630245-1629632-202696-1628975,,5,2,6
11,0022300797,12,2,2,6:57,4:26,1857,1706,151,244,275,45 - 37,50 - 46,8,4,-4,204001,1627759,1630573,201143,1628401,204001-1627759-1630573-201143-1628401,,1631207,1630245,1629632,202696,1641763,1631207-1630245-1629632-202696-1641763,,5,9,10
12,0022300797,13,2,2,4:26,2:06,1706,1566,140,275,301,50 - 46,56 - 55,4,1,-3,204001,1627759,1628369,201950,1628401,204001-1627759-1628369-201950-1628401,,201942,1630245,1627936,202696,1641763,201942-1630245-1627936-202696-1641763,,6,9,8
13,0022300797,14,2,3,2:06,12:00,1566,1440,126,301,320,56 - 55,59 - 62,1,-3,-4,204001,1627759,1628369,201950,1628401,204001-1627759-1628369-201950-1628401,,201942,1630245,1627936,202696,1629632,201942-1630245-1627936-202696-1629632,,3,7,8
14,0022300797,15,3,3,12:00,5:37,1440,1057,383,320,394,59 - 62,76 - 71,-3,5,8,1628369,1627759,204001,1628401,201950,1628369-1627759-204001-1628401-201950,,201942,1627936,202696,1630245,1629632,201942-1627936-202696-1630245-1629632,,17,9,29
15,0022300797,16,3,3,5:37,5:18,1057,1038,19,394,404,76 - 71,78 - 71,5,7,2,1628369,1627759,204001,201143,201950,1628369-1627759-204001-201143-201950,,203083,1641763,202696,1630245,1629632,203083-1641763-202696-1630245-1629632,,2,0,1
16,0022300797,17,3,3,5:18,4:45,1038,1005,33,404,417,78 - 71,80 - 72,7,8,1,1628369,1630573,204001,201143,201950,1628369-1630573-204001-201143-201950,,203083,1641763,202696,1630245,1629632,203083-1641763-202696-1630245-1629632,,2,1,2
17,0022300797,18,3,3,4:45,4:43,1005,1003,2,417,422,80 - 72,80 - 72,8,8,0,1628369,1630573,1628436,201143,201950,1628369-1630573-1628436-201143-201950,,203083,1641763,202696,1630245,1629632,203083-1641763-202696-1630245-1629632,,0,0,1
18,0022300797,19,3,3,4:43,3:16,1003,916,87,422,439,80 - 72,86 - 74,8,12,4,1628369,1630573,1628436,201143,201950,1628369-1630573-1628436-201143-201950,,203083,1641763,202696,1630245,1628975,203083-1641763-202696-1630245-1628975,,6,2,4
19,0022300797,20,3,3,3:16,2:37,916,877,39,439,451,86 - 74,88 - 74,12,14,2,1628369,1630202,1628436,201143,201950,1628369-1630202-1628436-201143-201950,,203083,1641763,201942,1630245,1628975,203083-1641763-201942-1630245-1628975,,2,0,1
20,0022300797,21,3,3,2:37,1:50,877,830,47,451,465,88 - 74,88 - 79,14,9,-5,1628369,1630202,1628436,201143,201950,1628369-1630202-1628436-201143-201950,,203083,1641763,201942,1629632,1628975,203083-1641763-201942-1629632-1628975,,0,5,4
21,0022300797,22,3,4,1:50,12:00,830,720,110,465,492,88 - 79,96 - 83,9,13,4,1628369,1630202,1628436,201143,201950,1628369-1630202-1628436-201143-201950,,203083,1641763,201942,1629632,1627936,203083-1641763-201942-1629632-1627936,,8,4,11
22,0022300797,23,4,4,12:00,9:15,720,555,165,492,523,96 - 83,110 - 90,13,20,7,1627759,1628401,201143,1630202,1628436,1627759-1628401-201143-1630202-1628436,,201942,1627936,1630245,1629632,203083,201942-1627936-1630245-1629632-203083,,14,7,11
23,0022300797,24,4,4,9:15,8:47,555,527,28,523,530,110 - 90,112 - 92,20,20,0,1627759,1628401,201143,1630202,1628436,1627759-1628401-201143-1630202-1628436,,201942,1627936,1630245,1629632,202696,201942-1627936-1630245-1629632-202696,,2,2,2
24,0022300797,25,4,4,8:47,7:56,527,476,51,530,538,112 - 92,113 - 95,20,18,-2,1627759,1628401,201143,1630202,1628436,1627759-1628401-201143-1630202-1628436,,201942,1631207,1630245,1629632,202696,201942-1631207-1630245-1629632-202696,,1,3,3
25,0022300797,26,4,4,7:56,6:34,476,394,82,538,554,113 - 95,116 - 99,18,17,-1,1627759,1628401,201143,1630202,204001,1627759-1628401-201143-1630202-204001,,201942,1631207,1630245,1629632,202696,201942-1631207-1630245-1629632-202696,,3,4,6
26,0022300797,27,4,4,6:34,4:37,394,277,117,554,577,116 - 99,122 - 105,17,17,0,1627759,1628401,1628369,1630202,204001,1627759-1628401-1628369-1630202-204001,,1627936,1631207,1630245,1629632,202696,1627936-1631207-1630245-1629632-202696,,6,6,8
27,0022300797,28,4,4,4:37,3:35,277,215,62,577,590,122 - 105,123 - 105,17,18,1,1627759,1628401,1628369,201950,204001,1627759-1628401-1628369-201950-204001,,1627936,1631207,201942,1629632,202696,1627936-1631207-201942-1629632-202696,,1,0,3
28,0022300797,29,4,4,3:35,2:33,215,153,62,590,605,123 - 105,124 - 106,18,18,0,1627759,1628401,1628369,201950,204001,1627759-1628401-1628369-201950-204001,,1627936,1630245,201942,1629632,202696,1627936-1630245-201942-1629632-202696,,1,1,5
29,0022300797,30,4,4,2:33,2:14,153,134,19,605,617,124 - 106,124 - 107,18,17,-1,1627759,1628401,1628369,201950,1630214,1627759-1628401-1628369-201950-1630214,,1641931,1630245,1630678,1629632,1631207,1641931-1630245-1630678-1629632-1631207,,0,1,2
30,0022300797,31,4,4,2:14,0:00,134,0,134,617,651,124 - 107,129 - 112,17,17,0,1630531,1629052,1630202,1629004,1630214,1630531-1629052-1630202-1629004-1630214,,1641931,1628975,1630678,1641763,1631207,1641931-1628975-1630678-1641763-1631207,,5,5,10
0,0022300816,1,1,1,12:00,5:46,2880,2506,374,2,57,0 - 0,18 - 17,0,1,1,1627759,1628369,204001,201950,1628401,1627759-1628369-204001-201950-1628401,,1630173,1628404,1628392,1628973,1628978,1630173-1628404-1628392-1628973-1628978,,18,17,23
1,0022300816,2,1,1,5:46,4:34,2506,2434,72,57,70,18 - 17,18 - 21,1,-3,-4,1627759,201143,204001,1630573,1628401,1627759-201143-204001-1630573-1628401,,1630173,1628404,1630579,1628973,1628978,1630173-1628404-1630579-1628973-1628978,,0,4,3
2,0022300816,3,1,1,4:34,2:17,2434,2297,137,70,99,18 - 21,28 - 26,-3,2,5,1627759,201143,204001,1630573,1628401,1627759-201143-204001-1630573-1628401,,1630173,1628404,1630579,1628973,202692,1630173-1628404-1630579-1628973-202692,,10,5,9
3,0022300816,4,1,1,2:17,2:17,2297,2297,0,99,105,28 - 26,28 - 26,2,2,0,1628369,201143,204001,1630573,201950,1628369-201143-204001-1630573-201950,,202711,1628404,1630579,1628973,202692,202711-1628404-1630579-1628973-202692,,0,0,0
4,0022300816,5,1,2,2:17,12:00,2297,2160,137,105,134,28 - 26,30 - 26,2,4,2,1628369,201143,1630202,1630573,201950,1628369-201143-1630202-1630573-201950,,202711,1628404,1630579,1628973,202692,202711-1628404-1630579-1628973-202692,,2,0,9
5,0022300816,6,2,2,12:00,11:11,2160,2111,49,134,143,30 - 26,32 - 26,4,6,2,1628369,201950,201143,1630202,1628436,1628369-201950-201143-1630202-1628436,,1628404,1628973,1630579,202692,202711,1628404-1628973-1630579-202692-202711,,2,0,2
6,0022300816,7,2,2,11:11,9:41,2111,2021,90,143,156,32 - 26,38 - 30,6,8,2,1628369,201950,201143,1630202,1628436,1628369-201950-201143-1630202-1628436,,1628404,1630540,1630579,202692,202711,1628404-1630540-1630579-202692-202711,,6,4,6
7,0022300816,8,2,2,9:41,7:27,2021,1887,134,156,174,38 - 30,42 - 37,8,5,-3,1628369,201950,201143,1630202,1628436,1628369-201950-201143-1630202-1628436,,1628404,1630540,1628392,202692,202711,1628404-1630540-1628392-202692-202711,,4,7,9
8,0022300816,9,2,2,7:27,6:16,1887,1816,71,174,185,42 - 37,44 - 40,5,4,-1,1628369,201950,1627759,1628401,1628436,1628369-201950-1627759-1628401-1628436,,1628404,1630540,1628392,1628978,202711,1628404-1630540-1628392-1628978-202711,,2,3,3
9,0022300816,10,2,2,6:16,5:56,1816,1796,20,185,192,44 - 40,46 - 40,4,6,2,1628369,201950,1627759,1628401,204001,1628369-201950-1627759-1628401-204001,,1628404,1630540,1628392,1628978,202711,1628404-1630540-1628392-1628978-202711,,2,0,2
10,0022300816,11,2,2,5:56,4:33,1796,1713,83,192,207,46 - 40,50 - 46,6,4,-2,1628369,201143,1627759,1628401,204001,1628369-201143-1627759-1628401-204001,,1630173,1630540,1628392,1628978,202711,1630173-1630540-1628392-1628978-202711,,4,6,5
11,0022300816,12,2,2,4:33,3:26,1713,1646,67,207,220,50 - 46,55 - 46,4,9,5,1628369,201143,1627759,1628401,204001,1628369-201143-1627759-1628401-204001,,1630173,1628973,1628392,1628978,202711,1630173-1628973-1628392-1628978-202711,,5,0,3
12,0022300816,13,2,2,3:26,2:46,1646,1606,40,220,234,55 - 46,56 - 49,9,7,-2,1628369,201143,1627759,1628401,204001,1628369-201143-1627759-1628401-204001,,1630173,1628973,1628392,1628978,1628404,1630173-1628973-1628392-1628978-1628404,,1,3,2
13,0022300816,14,2,3,2:46,12:00,1606,1440,166,234,269,56 - 49,62 - 58,7,4,-3,1628369,201950,1627759,1628401,204001,1628369-201950-1627759-1628401-204001,,1630173,1628973,1630540,1628978,1628404,1630173-1628973-1630540-1628978-1628404,,6,9,11
14,0022300816,15,3,3,12:00,5:09,1440,1029,411,269,339,62 - 58,84 - 71,4,13,9,1627759,1628369,204001,201950,1628401,1627759-1628369-204001-201950-1628401,,1630173,1628404,1628392,1628973,1628978,1630173-1628404-1628392-1628973-1628978,,22,13,22
