,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
21,0022300603,22,4,4,12:00,8:42,720,522,198,503,540,90 - 80,93 - 90,10,3,-7,1630573,1628369,204001,1630202,1629052,1630573-1628369-204001-1630202-1629052,,1641715,1628415,1628988,1629111,1631466,1641715-1628415-1628988-1629111-1631466,,3,10,14
22,0022300603,23,4,4,8:42,7:35,522,455,67,540,559,93 - 90,98 - 90,3,8,5,1630573,1628369,204001,1630202,1628436,1630573-1628369-204001-1630202-1628436,,1641715,1628415,1628988,1629111,1631466,1641715-1628415-1628988-1629111-1631466,,5,0,5
23,0022300603,24,4,4,7:35,7:35,455,455,0,559,561,98 - 90,98 - 90,8,8,0,1630573,1628369,204001,1630202,1628436,1630573-1628369-204001-1630202-1628436,,1630578,1628415,1628988,1629111,1631466,1630578-1628415-1628988-1629111-1631466,,0,0,0
24,0022300603,25,4,4,7:35,7:35,455,455,0,561,573,98 - 90,98 - 90,8,8,0,1628401,1628369,204001,1630202,1628436,1628401-1628369-204001-1630202-1628436,,1630578,1628415,1628988,1629111,1630224,1630578-1628415-1628988-1629111-1630224,,0,0,0
25,0022300603,26,4,4,7:35,6:12,455,372,83,573,580,98 - 90,98 - 90,8,8,0,1628401,1628369,204001,1630202,1628436,1628401-1628369-204001-1630202-1628436,,1630578,1628415,1628988,1641708,1630224,1630578-1628415-1628988-1641708-1630224,,0,0,4
26,0022300603,27,4,4,6:12,4:34,372,274,98,580,609,98 - 90,103 - 94,8,9,1,1628401,1628369,204001,1627759,1628436,1628401-1628369-204001-1627759-1628436,,1630578,1628415,1628988,1641708,1630224,1630578-1628415-1628988-1641708-1630224,,5,4,7
27,0022300603,28,4,4,4:34,3:01,274,181,93,609,696,103 - 94,107 - 99,9,8,-1,1628401,1628369,204001,1627759,1628436,1628401-1628369-204001-1627759-1628436,,1630578,1628415,1628988,1641708,1630256,1630578-1628415-1628988-1641708-1630256,,4,5,7
28,0022300603,29,4,4,3:01,2:01,181,121,60,696,643,107 - 99,110 - 99,8,11,3,1628401,1628369,204001,1627759,1628436,1628401-1628369-204001-1627759-1628436,,1630578,1628415,1628988,1641708,1630224,1630578-1628415-1628988-1641708-1630224,,3,0,4
29,0022300603,30,4,4,2:01,1:12,121,72,49,643,656,110 - 99,111 - 100,11,11,0,1628401,1628369,1629052,1627759,1628436,1628401-1628369-1629052-1627759-1628436,,1630578,1628415,1628988,1641708,1630224,1630578-1628415-1628988-1641708-1630224,,1,1,3
30,0022300603,31,4,4,1:12,0:32,72,32,40,656,669,111 - 100,111 - 103,11,8,-3,1628401,1628369,1629052,1627759,1628436,1628401-1628369-1629052-1627759-1628436,,1630578,1628415,1628988,1641708,1630256,1630578-1628415-1628988-1641708-1630256,,0,3,5
31,0022300603,32,4,4,0:32,0:27,32,27,5,669,672,111 - 103,111 - 103,8,8,0,1628401,1628369,1630202,1627759,1628436,1628401-1628369-1630202-1627759-1628436,,1630578,1628415,1628988,1641708,1630256,1630578-1628415-1628988-1641708-1630256,,0,0,1
32,0022300603,33,4,4,0:27,0:27,27,27,0,672,675,111 - 103,111 - 103,8,8,0,1628401,1628369,1630202,1627759,1628436,1628401-1628369-1630202-1627759-1628436,,1630578,1628415,1628988,1641708,1630224,1630578-1628415-1628988-1641708-1630224,,0,0,0
33,0022300603,34,4,4,0:27,0:00,27,0,27,675,693,111 - 103,116 - 107,8,9,1,1628401,1628369,1630202,1627759,1629052,1628401-1628369-1630202-1627759-1629052,,1630578,1628415,1628988,1641708,1630224,1630578-1628415-1628988-1641708-1630224,,5,4,7
0,0022300611,1,1,1,12:00,6:53,2880,2573,307,2,74,0 - 0,8 - 9,0,-1,-1,1627759,1628369,201143,201950,1628401,1627759-1628369-201143-201950-1628401,,1630182,1627884,1641726,202681,1629029,1630182-1627884-1641726-202681-1629029,,8,9,24
1,0022300611,2,1,1,6:53,3:50,2573,2390,183,74,113,8 - 9,12 - 19,-1,-7,-6,1627759,1630573,201143,1628436,1628401,1627759-1630573-201143-1628436-1628401,,1630182,1627884,203501,1628467,1629029,1630182-1627884-203501-1628467-1629029,,4,10,13
2,0022300611,3,1,1,3:50,1:42,2390,2262,128,113,135,12 - 19,19 - 24,-7,-5,2,1630202,1630573,201950,1628436,1628369,1630202-1630573-201950-1628436-1628369,,1630182,202681,203501,1628467,1629684,1630182-202681-203501-1628467-1629684,,7,5,9
3,0022300611,4,1,2,1:42,12:00,2262,2160,102,135,167,19 - 24,24 - 26,-5,-2,3,1630202,1630573,201950,1628436,1628369,1630202-1630573-201950-1628436-1628369,,1641726,202681,203501,1630702,1629684,1641726-202681-203501-1630702-1629684,,5,2,7
4,0022300611,5,2,2,12:00,8:47,2160,1967,193,167,201,24 - 26,35 - 32,-2,3,5,1628369,201950,1628436,1630573,1630202,1628369-201950-1628436-1630573-1630202,,1630182,1641726,1629029,203501,1629684,1630182-1641726-1629029-203501-1629684,,11,6,12
5,0022300611,6,2,2,8:47,8:26,1967,1946,21,201,211,35 - 32,37 - 32,3,5,2,1628369,201950,201143,1630573,1630202,1628369-201950-201143-1630573-1630202,,1630182,1627884,1629029,203501,1628467,1630182-1627884-1629029-203501-1628467,,2,0,2
6,0022300611,7,2,2,8:26,6:45,1946,1845,101,211,228,37 - 32,45 - 35,5,10,5,1628369,201950,201143,1627759,1630202,1628369-201950-201143-1627759-1630202,,1630182,1627884,1629029,203501,1628467,1630182-1627884-1629029-203501-1628467,,8,3,6
7,0022300611,8,2,2,6:45,5:17,1845,1757,88,228,246,45 - 35,49 - 39,10,10,0,1628369,1628401,201143,1627759,1630202,1628369-1628401-201143-1627759-1630202,,1630182,1627884,1629029,202681,1628467,1630182-1627884-1629029-202681-1628467,,4,4,7
8,0022300611,9,2,2,5:17,5:03,1757,1743,14,246,254,49 - 39,51 - 39,10,12,2,1628369,1628401,201143,1627759,1630202,1628369-1628401-201143-1627759-1630202,,1641726,1627884,1629029,202681,1628467,1641726-1627884-1629029-202681-1628467,,2,0,2
9,0022300611,10,2,2,5:03,4:33,1743,1713,30,254,265,51 - 39,55 - 41,12,14,2,1628369,1628401,201143,1627759,1628436,1628369-1628401-201143-1627759-1628436,,1641726,1627884,203501,202681,1628467,1641726-1627884-203501-202681-1628467,,4,2,2
10,0022300611,11,2,2,4:33,3:13,1713,1633,80,265,283,55 - 41,55 - 46,14,9,-5,1630573,1628401,201143,1627759,1628436,1630573-1628401-201143-1627759-1628436,,1641726,1627884,203501,202681,1628467,1641726-1627884-203501-202681-1628467,,0,5,6
11,0022300611,12,2,2,3:13,0:25,1633,1465,168,283,319,55 - 46,65 - 58,9,7,-2,201950,1628401,201143,1627759,1628369,201950-1628401-201143-1627759-1628369,,1641726,1629029,203501,202681,1629684,1641726-1629029-203501-202681-1629684,,10,12,12
12,0022300611,13,2,2,0:25,0:03,1465,1443,22,319,326,65 - 58,65 - 59,7,6,-1,201950,1628401,201143,1627759,1628369,201950-1628401-201143-1627759-1628369,,1641726,1629029,203501,1627884,1629684,1641726-1629029-203501-1627884-1629684,,0,1,2
13,0022300611,14,2,3,0:03,12:00,1443,1440,3,326,342,65 - 59,65 - 59,6,6,0,201950,1628401,201143,1630202,1628369,201950-1628401-201143-1630202-1628369,,1641726,1629029,203501,202681,1629684,1641726-1629029-203501-202681-1629684,,0,0,2
14,0022300611,15,3,3,12:00,8:44,1440,1244,196,342,377,65 - 59,75 - 64,6,11,5,1627759,1628369,201143,201950,1628401,1627759-1628369-201143-201950-1628401,,1630182,1627884,1641726,202681,1629029,1630182-1627884-1641726-202681-1629029,,10,5,13
15,0022300611,16,3,3,8:44,7:30,1244,1170,74,377,397,75 - 64,79 - 64,11,15,4,1627759,1628369,201143,201950,1628401,1627759-1628369-201143-201950-1628401,,1628467,1627884,203501,202681,1629029,1628467-1627884-203501-202681-1629029,,4,0,7
16,0022300611,17,3,3,7:30,6:39,1170,1119,51,397,409,79 - 64,79 - 68,15,11,-4,1627759,1628369,201143,201950,1628401,1627759-1628369-201143-201950-1628401,,1628467,1629684,203501,202681,1629029,1628467-1629684-203501-202681-1629029,,0,4,3
17,0022300611,18,3,3,6:39,5:28,1119,1048,71,409,421,79 - 68,84 - 71,11,13,2,1627759,1628369,201143,201950,1630202,1627759-1628369-201143-201950-1630202,,1628467,1629684,203501,202681,1629029,1628467-1629684-203501-202681-1629029,,5,3,4
18,0022300611,19,3,3,5:28,2:42,1048,882,166,421,444,84 - 71,90 - 74,13,16,3,1627759,1628369,201143,201950,1630202,1627759-1628369-201143-201950-1630202,,1628467,1629684,203501,1630182,1629029,1628467-1629684-203501-1630182-1629029,,6,3,11
19,0022300611,20,3,3,2:42,2:13,882,853,29,444,463,90 - 74,90 - 77,16,13,-3,1627759,1628436,1630573,201950,1630202,1627759-1628436-1630573-201950-1630202,,1627884,1629684,1641726,1630182,202681,1627884-1629684-1641726-1630182-202681,,0,3,3
20,0022300611,21,3,4,2:13,12:00,853,720,133,463,498,90 - 77,94 - 83,13,11,-2,1627759,1628436,1630573,1628401,1630202,1627759-1628436-1630573-1628401-1630202,,1627884,1629684,1641726,1630182,202681,1627884-1629684-1641726-1630182-202681,,4,6,13
21,0022300611,22,4,4,12:00,11:05,720,665,55,498,509,94 - 83,96 - 83,11,13,2,1628369,1628401,1628436,1630573,1630202,1628369-1628401-1628436-1630573-1630202,,1630182,1627884,1641726,202681,1629029,1630182-1627884-1641726-202681-1629029,,2,0,3
22,0022300611,23,4,4,11:05,8:44,665,524,141,509,534,96 - 83,98 - 86,13,12,-1,1628369,1628401,1628436,201950,1630202,1628369-1628401-1628436-201950-1630202,,1630182,1627884,1641726,202681,1629029,1630182-1627884-1641726-202681-1629029,,2,3,11
23,0022300611,24,4,4,8:44,8:00,524,480,44,534,546,98 - 86,100 - 86,12,14,2,1628369,1628401,1628436,201950,1630202,1628369-1628401-1628436-201950-1630202,,1630182,1627884,203501,1628467,1629029,1630182-1627884-203501-1628467-1629029,,2,0,3
24,0022300611,25,4,4,8:00,4:59,480,299,181,546,596,100 - 86,103 - 96,14,7,-7,1628369,1628401,1627759,201950,1630202,1628369-1628401-1627759-201950-1630202,,1630182,202681,203501,1628467,1629029,1630182-202681-203501-1628467-1629029,,3,10,14
25,0022300611,26,4,4,4:59,0:00,299,0,299,596,656,103 - 96,119 - 110,7,9,2,1628369,1628401,1627759,201950,201143,1628369-1628401-1627759-201950-201143,,1630182,202681,203501,1628467,1629029,1630182-202681-203501-1628467-1629029,,16,14,21
0,0022300630,1,1,1,12:00,6:35,2880,2555,325,2,63,0 - 0,17 - 12,0,5,5,1627759,1628369,204001,201950,1628401,1627759-1628369-204001-201950-1628401,,202710,1629312,1628389,1629639,1626179,202710-1629312-1628389-1629639-1626179,,17,12,24
1,0022300630,2,1,1,6:35,3:44,2555,2384,171,63,92,17 - 12,27 - 18,5,9,4,1627759,201143,204001,1630573,1628401,1627759-201143-204001-1630573-1628401,,202710,1628997,1628389,1629639,1626179,202710-1628997-1628389-1629639-1626179,,10,6,11
2,0022300630,3,1,1,3:44,3:09,2384,2349,35,92,102,27 - 18,28 - 18,9,10,1,1627759,201143,204001,1630573,1628401,1627759-201143-204001-1630573-1628401,,202710,1628997,1628418,1629639,1629130,202710-1628997-1628418-1629639-1629130,,1,0,1
3,0022300630,4,1,1,3:09,0:46,2349,2206,143,102,126,28 - 18,40 - 26,10,14,4,1628369,201143,204001,1630573,1630202,1628369-201143-204001-1630573-1630202,,202710,1628997,1628418,1629639,1629130,202710-1628997-1628418-1629639-1629130,,12,8,9
4,0022300630,5,1,2,0:46,12:00,2206,2160,46,126,146,40 - 26,42 - 29,14,13,-1,1628369,201143,201950,1630573,1630202,1628369-201143-201950-1630573-1630202,,1626179,1628997,1628389,1626196,1629130,1626179-1628997-1628389-1626196-1629130,,2,3,4
5,0022300630,6,2,2,12:00,6:29,2160,1829,331,146,191,42 - 29,55 - 43,13,12,-1,1628369,201950,201143,1630202,1628436,1628369-201950-201143-1630202-1628436,,1628389,1626179,1628997,1629130,1626196,1628389-1626179-1628997-1629130-1626196,,13,14,20
6,0022300630,7,2,2,6:29,6:29,1829,1829,0,191,210,55 - 43,55 - 43,12,12,0,1628401,201950,201143,1630202,1628436,1628401-201950-201143-1630202-1628436,,1629639,1628418,1629312,202710,1626196,1629639-1628418-1629312-202710-1626196,,0,0,0
7,0022300630,8,2,2,6:29,4:16,1829,1696,133,210,223,55 - 43,60 - 51,12,9,-3,1628401,201950,1627759,1630202,1628436,1628401-201950-1627759-1630202-1628436,,1629639,1628418,1629312,202710,1626196,1629639-1628418-1629312-202710-1626196,,5,8,8
8,0022300630,9,2,2,4:16,1:40,1696,1540,156,223,265,60 - 51,68 - 58,9,10,1,1628401,201950,1627759,204001,1628369,1628401-201950-1627759-204001-1628369,,1629639,1628418,1629312,202710,1626196,1629639-1628418-1629312-202710-1626196,,8,7,13
9,0022300630,10,2,2,1:40,0:40,1540,1480,60,265,283,68 - 58,73 - 63,10,10,0,1628401,201143,1627759,204001,1628369,1628401-201143-1627759-204001-1628369,,1629639,1626179,1629312,202710,1628389,1629639-1626179-1629312-202710-1628389,,5,5,4
10,0022300630,11,2,3,0:40,12:00,1480,1440,40,283,304,73 - 63,77 - 64,10,13,3,1628401,201143,1627759,204001,1628369,1628401-201143-1627759-204001-1628369,,1629639,1626179,1628997,202710,1628389,1629639-1626179-1628997-202710-1628389,,4,1,4
11,0022300630,12,3,3,12:00,6:53,1440,1133,307,304,352,77 - 64,98 - 76,13,22,9,1627759,1628369,204001,201950,1628401,1627759-1628369-204001-201950-1628401,,202710,1629312,1628389,1629639,1626179,202710-1629312-1628389-1629639-1626179,,21,12,23
12,0022300630,13,3,3,6:53,5:23,1133,1043,90,352,367,98 - 76,100 - 79,22,21,-1,1627759,1628369,201143,201950,1628401,1627759-1628369-201143-201950-1628401,,202710,1629312,1628389,1629639,1626179,202710-1629312-1628389-1629639-1626179,,2,3,6
13,0022300630,14,3,3,5:23,3:32,1043,932,111,367,385,100 - 79,103 - 87,21,16,-5,1627759,1628369,201143,201950,1628401,1627759-1628369-201143-201950-1628401,,202710,1629312,1628418,1629639,1629130,202710-1629312-1628418-1629639-1629130,,3,8,8
14,0022300630,15,3,3,3:32,3:32,932,932,0,385,399,103 - 87,103 - 87,16,16,0,1627759,1628436,1630202,201950,1630573,1627759-1628436-1630202-201950-1630573,,202710,1629312,1628418,1629639,1629130,202710-1629312-1628418-1629639-1629130,,0,0,0
15,0022300630,16,3,3,3:32,0:33,932,753,179,399,420,103 - 87,112 - 90,16,22,6,1627759,1628436,1630202,201950,1630573,1627759-1628436-1630202-201950-1630573,,202710,1628997,1628418,1629639,1629130,202710-1628997-1628418-1629639-1629130,,9,3,10
16,0022300630,17,3,4,0:33,12:00,753,720,33,420,437,112 - 90,113 - 90,22,23,1,1627759,1628436,1630202,201950,1630573,1627759-1628436-1630202-201950-1630573,,1626179,1628997,1628389,1626196,1629130,1626179-1628997-1628389-1626196-1629130,,1,0,2
17,0022300630,18,4,4,12:00,6:37,720,397,323,437,486,113 - 90,126 - 94,23,32,9,1628369,1628401,201143,1630202,1628436,1628369-1628401-201143-1630202-1628436,,1628389,1626179,1628997,1629130,1626196,1628389-1626179-1628997-1629130-1626196,,13,4,20
18,0022300630,19,4,4,6:37,4:26,397,266,131,486,521,126 - 94,131 - 101,32,30,-2,1630625,1630573,1629052,1630202,1628436,1630625-1630573-1629052-1630202-1628436,,1631115,1631306,1629312,1631107,1626196,1631115-1631306-1629312-1631107-1626196,,5,7,8
19,0022300630,20,4,4,4:26,3:14,266,194,72,521,534,131 - 101,135 - 104,30,31,1,1630625,1630205,1629052,1630202,1629674,1630625-1630205-1629052-1630202-1629674,,1631115,1631306,1629312,1631107,1626196,1631115-1631306-1629312-1631107-1626196,,4,3,5
20,0022300630,21,4,4,3:14,0:00,194,0,194,534,571,135 - 104,143 - 110,31,33,2,1630625,1630205,1641775,1629004,1629674,1630625-1630205-1641775-1629004-1629674,,1631115,1631306,1629312,1631107,1626196,1631115-1631306-1629312-1631107-1626196,,8,6,12
0,0022300646,1,1,1,12:00,5:27,2880,2487,393,2,84,0 - 0,14 - 9,0,-5,-5,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,202695,202331,203486,1629611,201935,202695-202331-203486-1629611-201935,,9,14,30
1,0022300646,2,1,1,5:27,4:58,2487,2458,29,84,96,14 - 9,15 - 9,-5,-6,-1,1627759,1628436,201143,1628401,1630573,1627759-1628436-201143-1628401-1630573,,202695,202331,203486,201566,201935,202695-202331-203486-201566-201935,,0,1,3
2,0022300646,3,1,1,4:58,4:58,2458,2458,0,96,100,15 - 9,15 - 9,-6,-6,0,1627759,1628436,201143,1628401,1630573,1627759-1628436-201143-1628401-1630573,,202695,202331,203486,201566,1626181,202695-202331-203486-201566-1626181,,0,0,0
3,0022300646,4,1,1,4:58,4:26,2458,2426,32,100,108,15 - 9,17 - 9,-6,-8,-2,1627759,1628436,201143,1628401,1630573,1627759-1628436-201143-1628401-1630573,,202695,1629599,203486,201566,1626181,202695-1629599-203486-201566-1626181,,0,2,3
4,0022300646,5,1,1,4:26,3:34,2426,2374,52,108,121,17 - 9,19 - 11,-8,-8,0,1627759,1628436,1630202,1628401,1630573,1627759-1628436-1630202-1628401-1630573,,202695,1629599,203486,201566,1626181,202695-1629599-203486-201566-1626181,,2,2,3
5,0022300646,6,1,1,3:34,2:48,2374,2328,46,121,133,19 - 11,19 - 13,-8,-6,2,1627759,1628436,1630202,1628401,1630573,1627759-1628436-1630202-1628401-1630573,,202695,1629599,1628464,201566,1626181,202695-1629599-1628464-201566-1626181,,2,0,4
6,0022300646,7,1,2,2:48,12:00,2328,2160,168,133,165,19 - 13,26 - 21,-6,-5,1,1628369,1628436,1630202,201950,1630573,1628369-1628436-1630202-201950-1630573,,202695,1629599,1628464,201566,1626181,202695-1629599-1628464-201566-1626181,,8,7,12
7,0022300646,8,2,2,12:00,8:55,2160,1975,185,165,193,26 - 21,32 - 26,-5,-6,-1,1628369,201950,1628436,1630573,1630202,1628369-201950-1628436-1630573-1630202,,201935,201566,1626181,1629599,1628464,201935-201566-1626181-1629599-1628464,,5,6,11
8,0022300646,9,2,2,8:55,8:20,1975,1940,35,193,206,32 - 26,36 - 26,-6,-10,-4,1628369,201950,1628436,1630573,1630202,1628369-201950-1628436-1630573-1630202,,201935,1629611,1626181,1629599,1628464,201935-1629611-1626181-1629599-1628464,,0,4,4
9,0022300646,10,2,2,8:20,7:29,1940,1889,51,206,220,36 - 26,39 - 28,-10,-11,-1,1627759,201950,1628436,1629052,1630202,1627759-201950-1628436-1629052-1630202,,201935,1629611,1626181,1629599,1628464,201935-1629611-1626181-1629599-1628464,,2,3,2
10,0022300646,11,2,2,7:29,6:13,1889,1813,76,220,240,39 - 28,43 - 30,-11,-13,-2,1627759,1628401,1628436,1629052,1630202,1627759-1628401-1628436-1629052-1630202,,201935,1629611,1626181,1629599,1628464,201935-1629611-1626181-1629599-1628464,,2,4,7
11,0022300646,12,2,2,6:13,4:07,1813,1687,126,240,270,43 - 30,45 - 32,-13,-13,0,1627759,1628401,201143,1629052,1628369,1627759-1628401-201143-1629052-1628369,,201935,1629611,202695,202331,1628464,201935-1629611-202695-202331-1628464,,2,2,8
12,0022300646,13,2,2,4:07,4:07,1687,1687,0,270,277,45 - 32,45 - 32,-13,-13,0,1627759,1628401,201143,201950,1628369,1627759-1628401-201143-201950-1628369,,201935,1629611,202695,202331,1628464,201935-1629611-202695-202331-1628464,,0,0,0
13,0022300646,14,2,2,4:07,0:31,1687,1471,216,277,315,45 - 32,55 - 37,-13,-18,-5,1627759,1628401,201143,201950,1628369,1627759-1628401-201143-201950-1628369,,201935,1629611,202695,202331,203486,201935-1629611-202695-202331-203486,,5,10,17
14,0022300646,15,2,3,0:31,12:00,1471,1440,31,315,329,55 - 37,55 - 39,-18,-16,2,1627759,1628401,201143,201950,1628369,1627759-1628401-201143-201950-1628369,,201566,1629611,202695,202331,1626181,201566-1629611-202695-202331-1626181,,2,0,3
15,0022300646,16,3,3,12:00,6:34,1440,1114,326,329,385,55 - 39,72 - 46,-16,-26,-10,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,202695,202331,203486,1629611,201935,202695-202331-203486-1629611-201935,,7,17,21
16,0022300646,17,3,3,6:34,4:35,1114,995,119,385,408,72 - 46,76 - 46,-26,-30,-4,1630202,1628369,1630573,1628436,201950,1630202-1628369-1630573-1628436-201950,,202695,202331,203486,1629611,201935,202695-202331-203486-1629611-201935,,0,4,6
17,0022300646,18,3,3,4:35,3:43,995,943,52,408,429,76 - 46,79 - 46,-30,-33,-3,1630202,1628369,1630573,1628436,201950,1630202-1628369-1630573-1628436-201950,,202695,201566,203486,1626181,201935,202695-201566-203486-1626181-201935,,0,3,3
18,0022300646,19,3,3,3:43,2:53,943,893,50,429,442,79 - 46,81 - 50,-33,-31,2,1630202,1628369,1630573,1628436,201950,1630202-1628369-1630573-1628436-201950,,202695,201566,203486,1626181,1629599,202695-201566-203486-1626181-1629599,,4,2,4
19,0022300646,20,3,3,2:53,2:22,893,862,31,442,450,81 - 50,83 - 52,-31,-31,0,1630202,1628369,1630573,1628436,201950,1630202-1628369-1630573-1628436-201950,,202695,201566,1628464,1626181,1629599,202695-201566-1628464-1626181-1629599,,2,2,1
20,0022300646,21,3,3,2:22,1:12,862,792,70,450,468,83 - 52,88 - 53,-31,-35,-4,1630202,1628369,1630573,1628436,1628401,1630202-1628369-1630573-1628436-1628401,,202695,201566,1628464,1626181,1629599,202695-201566-1628464-1626181-1629599,,1,5,5
21,0022300646,22,3,3,1:12,0:14,792,734,58,468,484,88 - 53,91 - 56,-35,-35,0,1630202,1627759,1630573,1628436,1628401,1630202-1627759-1630573-1628436-1628401,,202331,201566,1628464,1626181,1629599,202331-201566-1628464-1626181-1629599,,3,3,5
22,0022300646,23,3,3,0:14,0:11,734,731,3,484,488,91 - 56,91 - 57,-35,-34,1,1630202,1627759,1630573,1629674,1628401,1630202-1627759-1630573-1629674-1628401,,202331,201566,1628464,1626181,1629599,202331-201566-1628464-1626181-1629599,,1,0,2
23,0022300646,24,3,4,0:11,12:00,731,720,11,488,500,91 - 57,91 - 60,-34,-31,3,1630202,1627759,1630573,1629674,1628401,1630202-1627759-1630573-1629674-1628401,,202331,201566,1629611,1626181,1629599,202331-201566-1629611-1626181-1629599,,3,0,1
24,0022300646,25,4,4,12:00,11:23,720,683,37,500,511,91 - 60,94 - 60,-31,-34,-3,1630573,1630202,1629052,1629674,1630625,1630573-1630202-1629052-1629674-1630625,,202331,201566,1626181,1629599,1628464,202331-201566-1626181-1629599-1628464,,0,3,3
25,0022300646,26,4,4,11:23,10:27,683,627,56,511,529,94 - 60,99 - 64,-34,-35,-1,1630573,1630202,1629052,1629674,1630625,1630573-1630202-1629052-1629674-1630625,,1629611,201566,1626181,1629599,1628464,1629611-201566-1626181-1629599-1628464,,4,5,5
26,0022300646,27,4,4,10:27,7:46,627,466,161,529,568,99 - 64,103 - 70,-35,-33,2,1630573,1630202,1629052,1629674,1630625,1630573-1630202-1629052-1629674-1630625,,1641738,1630527,1630538,1629599,1628464,1641738-1630527-1630538-1629599-1628464,,6,4,9
27,0022300646,28,4,4,7:46,0:00,466,0,466,568,660,103 - 70,115 - 96,-33,-19,14,1630205,1629004,1629052,1629674,1630625,1630205-1629004-1629052-1629674-1630625,,1641738,1630527,1630538,1629599,1628464,1641738-1630527-1630538-1629599-1628464,,26,12,33
0,0022300659,1,1,1,12:00,6:04,2880,2524,356,2,70,0 - 0,21 - 11,0,-10,-10,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,1627742,1629627,202685,1630529,203468,1627742-1629627-202685-1630529-203468,,11,21,29
1,0022300659,2,1,1,6:04,4:12,2524,2412,112,70,100,21 - 11,25 - 16,-10,-9,1,1627759,1630202,201143,1628401,1630573,1627759-1630202-201143-1628401-1630573,,1627742,1630530,202685,1630529,203468,1627742-1630530-202685-1630529-203468,,5,4,9
2,0022300659,3,1,1,4:12,3:19,2412,2359,53,100,115,25 - 16,30 - 16,-9,-14,-5,1627759,1630202,1629674,1628401,1630573,1627759-1630202-1629674-1628401-1630573,,1627742,1630530,1626204,1630230,203468,1627742-1630530-1626204-1630230-203468,,0,5,4
3,0022300659,4,1,1,3:19,1:22,2359,2242,117,115,134,30 - 16,34 - 23,-14,-11,3,1627759,1630202,1629674,1628401,1630573,1627759-1630202-1629674-1628401-1630573,,1627742,1630530,1626204,1630230,1641722,1627742-1630530-1626204-1630230-1641722,,7,4,9
4,0022300659,5,1,2,1:22,12:00,2242,2160,82,134,155,34 - 23,36 - 25,-11,-11,0,1628369,1630202,1629674,201950,1630573,1628369-1630202-1629674-201950-1630573,,1627742,1630530,1626204,1630230,1641722,1627742-1630530-1626204-1630230-1641722,,2,2,6
5,0022300659,6,2,2,12:00,9:59,2160,2039,121,155,176,36 - 25,38 - 27,-11,-11,0,1628369,201950,1630202,1630573,1629674,1628369-201950-1630202-1630573-1629674,,1629627,202685,203468,1630230,1641722,1629627-202685-203468-1630230-1641722,,2,2,7
6,0022300659,7,2,2,9:59,9:05,2039,1985,54,176,192,38 - 27,42 - 27,-11,-15,-4,1628369,201950,1630202,1630573,201143,1628369-201950-1630202-1630573-201143,,1629627,202685,203468,1630230,1641722,1629627-202685-203468-1630230-1641722,,0,4,5
7,0022300659,8,2,2,9:05,6:05,1985,1805,180,192,221,42 - 27,46 - 37,-15,-9,6,1628369,201950,1629052,1630573,201143,1628369-201950-1629052-1630573-201143,,1629627,202685,203468,1630230,1641722,1629627-202685-203468-1630230-1641722,,10,4,12
8,0022300659,9,2,2,6:05,3:44,1805,1664,141,221,261,46 - 37,49 - 41,-9,-8,1,1628369,1627759,1629052,1628401,201143,1628369-1627759-1629052-1628401-201143,,1630529,1630530,1630700,1626204,1627742,1630529-1630530-1630700-1626204-1627742,,4,3,10
9,0022300659,10,2,2,3:44,1:30,1664,1530,134,261,283,49 - 41,58 - 47,-8,-11,-3,1628369,1627759,201950,1628401,201143,1628369-1627759-201950-1628401-201143,,1630529,1630530,203468,1626204,1627742,1630529-1630530-203468-1626204-1627742,,6,9,10
10,0022300659,11,2,3,1:30,12:00,1530,1440,90,283,300,58 - 47,60 - 50,-11,-10,1,1628369,1627759,201950,1628401,201143,1628369-1627759-201950-1628401-201143,,1630529,1629627,203468,1626204,1627742,1630529-1629627-203468-1626204-1627742,,3,2,6
11,0022300659,12,3,3,12:00,9:37,1440,1297,143,300,328,60 - 50,62 - 60,-10,-2,8,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,1627742,1629627,202685,1630529,203468,1627742-1629627-202685-1630529-203468,,10,2,9
12,0022300659,13,3,3,9:37,5:48,1297,1068,229,328,376,62 - 60,73 - 69,-2,-4,-2,1627759,1628369,201143,1628401,201950,1627759-1628369-201143-1628401-201950,,1627742,1629627,1626204,1630529,203468,1627742-1629627-1626204-1630529-203468,,9,11,17
13,0022300659,14,3,3,5:48,5:23,1068,1043,25,376,389,73 - 69,73 - 70,-4,-3,1,1627759,1630573,201143,1629674,201950,1627759-1630573-201143-1629674-201950,,1627742,1629627,1626204,1630529,203468,1627742-1629627-1626204-1630529-203468,,1,0,3
