,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
12,0022300462,13,2,2,6:34,5:05,1834,1745,89,253,273,41 - 41,45 - 45,0,0,0,1627759,204001,201950,1628401,1628436,1627759-204001-201950-1628401-1628436,,1628983,1641717,1630198,1629026,1630581,1628983-1641717-1630198-1629026-1630581,,4,4,7
13,0022300462,14,2,2,5:05,4:54,1745,1734,11,273,277,45 - 45,45 - 45,0,0,0,1627759,204001,201950,1628401,1628369,1627759-204001-201950-1628401-1628369,,1628983,1629652,1630198,1629026,1630581,1628983-1629652-1630198-1629026-1630581,,0,0,0
14,0022300462,15,2,2,4:54,4:50,1734,1730,4,277,282,45 - 45,45 - 45,0,0,0,1627759,204001,201950,1628401,1628369,1627759-204001-201950-1628401-1628369,,1628983,1629652,1630198,1631096,1630581,1628983-1629652-1630198-1631096-1630581,,0,0,1
15,0022300462,16,2,2,4:50,2:46,1730,1606,124,282,308,45 - 45,50 - 52,0,-2,-2,1627759,204001,201950,1628436,1628369,1627759-204001-201950-1628436-1628369,,1628983,1629652,1630198,1631096,1630581,1628983-1629652-1630198-1631096-1630581,,5,7,7
16,0022300462,17,2,2,2:46,0:35,1606,1475,131,308,336,50 - 52,59 - 56,-2,3,5,1627759,204001,201950,1628436,1628369,1627759-204001-201950-1628436-1628369,,1628983,1629652,1641717,1631096,1631114,1628983-1629652-1641717-1631096-1631114,,9,4,11
17,0022300462,18,2,3,0:35,12:00,1475,1440,35,336,347,59 - 56,61 - 58,3,3,0,1627759,204001,201950,1630202,1628369,1627759-204001-201950-1630202-1628369,,1628983,1629652,1630198,1631096,1631114,1628983-1629652-1630198-1631096-1631114,,2,2,4
18,0022300462,19,3,3,12:00,6:58,1440,1138,302,347,400,61 - 58,69 - 76,3,-7,-10,201950,1627759,204001,1628401,1628369,201950-1627759-204001-1628401-1628369,,1631114,1630581,1631096,1628983,1629652,1631114-1630581-1631096-1628983-1629652,,8,18,21
19,0022300462,20,3,3,6:58,5:49,1138,1069,69,400,421,69 - 76,75 - 81,-7,-6,1,201950,1627759,204001,1628401,1628369,201950-1627759-204001-1628401-1628369,,1630598,1630581,1631096,1628983,1629652,1630598-1630581-1631096-1628983-1629652,,6,5,5
20,0022300462,21,3,3,5:49,3:22,1069,922,147,421,457,75 - 81,80 - 91,-6,-11,-5,1630573,1627759,204001,1628401,1628369,1630573-1627759-204001-1628401-1628369,,1630598,1630581,1631096,1628983,1629652,1630598-1630581-1631096-1628983-1629652,,5,10,13
21,0022300462,22,3,3,3:22,2:06,922,846,76,457,478,80 - 91,82 - 93,-11,-11,0,1630573,201143,204001,1628401,1628369,1630573-201143-204001-1628401-1628369,,1630598,1630198,1631096,1628983,1629652,1630598-1630198-1631096-1628983-1629652,,2,2,5
22,0022300462,23,3,4,2:06,12:00,846,720,126,478,513,82 - 93,86 - 98,-11,-12,-1,201950,201143,204001,1630202,1628369,201950-201143-204001-1630202-1628369,,1629026,1630198,1631119,1628983,1629652,1629026-1630198-1631119-1628983-1629652,,4,5,9
23,0022300462,24,4,4,12:00,8:16,720,496,224,513,553,86 - 98,90 - 108,-12,-18,-6,1627759,1630202,1628436,201143,201950,1627759-1630202-1628436-201143-201950,,1631119,1641717,1629026,203995,1631114,1631119-1641717-1629026-203995-1631114,,4,10,15
24,0022300462,25,4,4,8:16,6:04,496,364,132,553,586,90 - 108,95 - 110,-18,-15,3,1627759,1630202,1628401,201143,1628369,1627759-1630202-1628401-201143-1628369,,1631119,1641717,1629652,203995,1631114,1631119-1641717-1629652-203995-1631114,,5,2,10
25,0022300462,26,4,4,6:04,5:32,364,332,32,586,599,95 - 110,100 - 110,-15,-10,5,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1641717,1629652,1630581,1628983,1631096-1641717-1629652-1630581-1628983,,5,0,3
26,0022300462,27,4,4,5:32,1:19,332,79,253,599,663,100 - 110,114 - 121,-10,-7,3,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1631114,1629652,1630581,1628983,1631096-1631114-1629652-1630581-1628983,,14,11,18
27,0022300462,28,4,4,1:19,1:11,79,71,8,663,669,114 - 121,116 - 121,-7,-5,2,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1631114,1629652,1629026,1628983,1631096-1631114-1629652-1629026-1628983,,2,0,1
28,0022300462,29,4,4,1:11,0:26,71,26,45,669,676,116 - 121,119 - 123,-5,-4,1,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1631114,1629652,1630198,1628983,1631096-1631114-1629652-1630198-1628983,,3,2,4
29,0022300462,30,4,4,0:26,0:15,26,15,11,676,687,119 - 123,121 - 123,-4,-2,2,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1631114,1629652,1629026,1628983,1631096-1631114-1629652-1629026-1628983,,2,0,1
30,0022300462,31,4,4,0:15,0:02,15,2,13,687,703,121 - 123,123 - 127,-2,-4,-2,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1631114,1629652,1630581,1628983,1631096-1631114-1629652-1630581-1628983,,2,4,3
31,0022300462,32,4,4,0:02,0:00,2,0,2,703,706,123 - 127,123 - 127,-4,-4,0,1627759,1630202,1628401,204001,1628369,1627759-1630202-1628401-204001-1628369,,1631096,1631114,1629652,1629026,1628983,1631096-1631114-1629652-1629026-1628983,,0,0,1
0,0022300479,1,1,1,12:00,8:21,2880,2661,219,2,60,0 - 0,2 - 12,0,10,10,204001,1627759,1628369,1628401,201950,204001-1627759-1628369-1628401-201950,,1627739,1631323,1628374,1628381,1629012,1627739-1631323-1628374-1628381-1629012,,12,2,21
1,0022300479,2,1,1,8:21,6:44,2661,2564,97,60,83,2 - 12,8 - 15,10,7,-3,204001,1627759,1628369,1628401,201950,204001-1627759-1628369-1628401-201950,,1627739,1631323,1628374,1631117,1629012,1627739-1631323-1628374-1631117-1629012,,3,6,5
2,0022300479,3,1,1,6:44,1:58,2564,2278,286,83,137,8 - 15,13 - 25,7,12,5,204001,1627759,1630573,1628401,1629052,204001-1627759-1630573-1628401-1629052,,1641718,1631323,1628374,1631117,203903,1641718-1631323-1628374-1631117-203903,,10,5,20
3,0022300479,4,1,2,1:58,12:00,2278,2160,118,137,172,13 - 25,15 - 30,12,15,3,1628436,1628369,1630573,201950,1630202,1628436-1628369-1630573-201950-1630202,,1641718,1630534,203482,1628381,203903,1641718-1630534-203482-1628381-203903,,5,2,9
4,0022300479,5,2,2,12:00,9:32,2160,2012,148,172,201,15 - 30,15 - 40,15,25,10,1628436,1628369,1630573,1630202,201950,1628436-1628369-1630573-1630202-201950,,1641718,203903,1628381,203482,1630534,1641718-203903-1628381-203482-1630534,,10,0,9
5,0022300479,6,2,2,9:32,7:42,2012,1902,110,201,233,15 - 40,17 - 46,25,29,4,1628436,1628369,1630573,1630202,201950,1628436-1628369-1630573-1630202-201950,,1629012,203903,1628381,203482,1630534,1629012-203903-1628381-203482-1630534,,6,2,9
6,0022300479,7,2,2,7:42,6:20,1902,1820,82,233,266,17 - 46,18 - 51,29,33,4,1628401,1628369,204001,1630202,1627759,1628401-1628369-204001-1630202-1627759,,1629012,1627739,1628374,203482,1631117,1629012-1627739-1628374-203482-1631117,,5,1,7
7,0022300479,8,2,2,6:20,5:01,1820,1741,79,266,280,18 - 51,21 - 54,33,33,0,1628401,1628369,204001,201950,1627759,1628401-1628369-204001-201950-1627759,,1629012,1627739,1628374,1631323,1631117,1629012-1627739-1628374-1631323-1631117,,3,3,8
8,0022300479,9,2,2,5:01,2:26,1741,1586,155,280,308,21 - 54,33 - 62,33,29,-4,1628401,1629052,204001,201950,1627759,1628401-1629052-204001-201950-1627759,,1629012,1627739,1628374,1631323,1631117,1629012-1627739-1628374-1631323-1631117,,8,12,11
9,0022300479,10,2,3,2:26,12:00,1586,1440,146,308,340,33 - 62,40 - 71,29,31,2,1628401,1628369,204001,201950,1627759,1628401-1628369-204001-201950-1627759,,1629012,1627739,1628374,1631323,1631117,1629012-1627739-1628374-1631323-1631117,,9,7,12
10,0022300479,11,3,3,12:00,6:20,1440,1100,340,340,428,40 - 71,57 - 88,31,31,0,1628369,1627759,204001,1628401,201950,1628369-1627759-204001-1628401-201950,,1628381,1628374,1629012,1627739,1631323,1628381-1628374-1629012-1627739-1631323,,17,17,30
11,0022300479,12,3,3,6:20,4:01,1100,961,139,428,448,57 - 88,62 - 97,31,35,4,1628369,1627759,204001,1628401,1630573,1628369-1627759-204001-1628401-1630573,,1628381,203482,1641718,203903,1631323,1628381-203482-1641718-203903-1631323,,9,5,9
12,0022300479,13,3,3,4:01,3:33,961,933,28,448,457,62 - 97,63 - 97,35,34,-1,1629052,1627759,204001,1628401,1630573,1629052-1627759-204001-1628401-1630573,,1628381,203482,1641718,203903,1631323,1628381-203482-1641718-203903-1631323,,0,1,3
13,0022300479,14,3,3,3:33,3:32,933,932,1,457,466,63 - 97,63 - 99,34,36,2,1629052,1627759,204001,1628401,1630573,1629052-1627759-204001-1628401-1630573,,1628381,203482,1641718,203903,1630534,1628381-203482-1641718-203903-1630534,,2,0,0
14,0022300479,15,3,3,3:32,2:50,932,890,42,466,478,63 - 99,65 - 100,36,35,-1,1629052,1627759,204001,1630202,1630573,1629052-1627759-204001-1630202-1630573,,1628381,203482,1641718,203903,1630534,1628381-203482-1641718-203903-1630534,,1,2,3
15,0022300479,16,3,4,2:50,12:00,890,720,170,478,532,65 - 100,75 - 107,35,32,-3,1629052,1628436,1629004,1630202,1630573,1629052-1628436-1629004-1630202-1630573,,1628381,203482,1641718,203903,1630534,1628381-203482-1641718-203903-1630534,,7,10,14
16,0022300479,17,4,4,12:00,9:38,720,578,142,532,569,75 - 107,78 - 109,32,31,-1,1630573,1628436,1630202,1630205,1629004,1630573-1628436-1630202-1630205-1629004,,1630209,1629659,1641718,1630534,1629677,1630209-1629659-1641718-1630534-1629677,,2,3,9
17,0022300479,18,4,4,9:38,7:11,578,431,147,569,597,78 - 109,83 - 112,31,29,-2,1630573,1629674,1630202,1630205,1629004,1630573-1629674-1630202-1630205-1629004,,1630209,1629659,1641718,1630534,1629677,1630209-1629659-1641718-1630534-1629677,,3,5,11
18,0022300479,19,4,4,7:11,5:53,431,353,78,597,625,83 - 112,88 - 114,29,26,-3,1630573,1629674,1630202,1630205,1629004,1630573-1629674-1630202-1630205-1629004,,1630209,1629659,1627739,1630534,1629677,1630209-1629659-1627739-1630534-1629677,,2,5,6
19,0022300479,20,4,4,5:53,0:00,353,0,353,625,713,88 - 114,97 - 126,26,29,3,1629052,1630625,1630202,1630205,1629004,1629052-1630625-1630202-1630205-1629004,,1630209,1629659,1627739,1630534,1629677,1630209-1629659-1627739-1630534-1629677,,12,9,33
0,0022300493,1,1,1,12:00,7:06,2880,2586,294,2,58,0 - 0,8 - 5,0,3,3,1627759,204001,201950,1628369,1628401,1627759-204001-201950-1628369-1628401,,1626167,1630188,1630174,1630169,1627741,1626167-1630188-1630174-1630169-1627741,,8,5,22
1,0022300493,2,1,1,7:06,5:11,2586,2471,115,58,144,8 - 5,17 - 7,3,10,7,1627759,201143,201950,1628369,1628401,1627759-201143-201950-1628369-1628401,,1626167,1630188,1631097,1630169,1627741,1626167-1630188-1631097-1630169-1627741,,9,2,7
2,0022300493,3,1,1,5:11,4:54,2471,2454,17,144,88,17 - 7,17 - 9,10,8,-2,1627759,201143,1630573,1628369,1628401,1627759-201143-1630573-1628369-1628401,,1626167,1630167,1631097,1630169,1627741,1626167-1630167-1631097-1630169-1627741,,0,2,1
3,0022300493,4,1,1,4:54,3:34,2454,2374,80,88,105,17 - 9,19 - 10,8,9,1,1627759,201143,1630573,204001,1628401,1627759-201143-1630573-204001-1628401,,1626167,1630167,1631097,1630169,1630174,1626167-1630167-1631097-1630169-1630174,,2,1,6
4,0022300493,5,1,1,3:34,3:18,2374,2358,16,105,114,19 - 10,21 - 10,9,11,2,1627759,201143,1630573,1629052,1628401,1627759-201143-1630573-1629052-1628401,,1626167,1630167,1631097,1630169,1630543,1626167-1630167-1631097-1630169-1630543,,2,0,2
5,0022300493,6,1,1,3:18,2:13,2358,2293,65,114,131,21 - 10,23 - 13,11,10,-1,1627759,201143,1630573,1629052,1628401,1627759-201143-1630573-1629052-1628401,,1630174,1630167,1631097,1630169,1630543,1630174-1630167-1631097-1630169-1630543,,2,3,3
6,0022300493,7,1,1,2:13,0:48,2293,2208,85,131,154,23 - 13,26 - 15,10,11,1,1627759,201143,1628369,1629052,201950,1627759-201143-1628369-1629052-201950,,1630174,1630167,1631097,204456,1630543,1630174-1630167-1631097-204456-1630543,,3,2,7
7,0022300493,8,1,1,0:48,0:06,2208,2166,42,154,162,26 - 15,29 - 17,11,12,1,1630202,201143,1628369,1629052,201950,1630202-201143-1628369-1629052-201950,,1627741,1630167,1631097,204456,1630543,1627741-1630167-1631097-204456-1630543,,3,2,3
8,0022300493,9,1,2,0:06,12:00,2166,2160,6,162,169,29 - 17,29 - 17,12,12,0,1630202,201143,1628369,1630573,201950,1630202-201143-1628369-1630573-201950,,1627741,1630167,1631097,204456,1630543,1627741-1630167-1631097-204456-1630543,,0,0,1
9,0022300493,10,2,2,12:00,9:54,2160,2034,126,169,186,29 - 17,34 - 19,12,15,3,1628369,1630573,1630202,1628436,201950,1628369-1630573-1630202-1628436-201950,,204456,1627741,1631097,1630543,1630167,204456-1627741-1631097-1630543-1630167,,5,2,6
10,0022300493,11,2,2,9:54,9:39,2034,2019,15,186,192,34 - 19,34 - 19,15,15,0,1628369,1629052,1630202,1628436,201950,1628369-1629052-1630202-1628436-201950,,204456,1627741,1631097,1630543,1630167,204456-1627741-1631097-1630543-1630167,,0,0,1
11,0022300493,12,2,2,9:39,6:28,2019,1828,191,192,238,34 - 19,40 - 30,15,10,-5,1628369,1629052,1630202,1628436,201950,1628369-1629052-1630202-1628436-201950,,204456,1627741,1631097,1630188,1630167,204456-1627741-1631097-1630188-1630167,,6,11,14
12,0022300493,13,2,2,6:28,5:40,1828,1780,48,238,246,40 - 30,42 - 30,10,12,2,1628369,1627759,201143,1628436,1628401,1628369-1627759-201143-1628436-1628401,,1630174,1630169,1631097,1630188,1630167,1630174-1630169-1631097-1630188-1630167,,2,0,3
13,0022300493,14,2,2,5:40,3:58,1780,1678,102,246,270,42 - 30,47 - 38,12,9,-3,1628369,1627759,201143,1628436,1628401,1628369-1627759-201143-1628436-1628401,,1630174,1630169,1631097,1630188,1626167,1630174-1630169-1631097-1630188-1626167,,5,8,9
14,0022300493,15,2,2,3:58,1:34,1678,1534,144,270,296,47 - 38,58 - 42,9,16,7,1628369,1627759,201143,201950,1628401,1628369-1627759-201143-201950-1628401,,1630174,1630169,1631097,1630188,1626167,1630174-1630169-1631097-1630188-1626167,,11,4,11
15,0022300493,16,2,3,1:34,12:00,1534,1440,94,296,319,58 - 42,58 - 49,16,9,-7,1628369,1627759,201143,201950,1628401,1628369-1627759-201143-201950-1628401,,1630174,1630169,1627741,1630188,1626167,1630174-1630169-1627741-1630188-1626167,,0,7,5
16,0022300493,17,3,3,12:00,11:16,1440,1396,44,319,329,58 - 49,58 - 54,9,4,-5,201143,1628401,1627759,201950,1628369,201143-1628401-1627759-201950-1628369,,1627741,1630169,1626167,1630188,1630174,1627741-1630169-1626167-1630188-1630174,,0,5,2
17,0022300493,18,3,3,11:16,6:58,1396,1138,258,329,387,58 - 54,71 - 62,4,9,5,201143,1630573,1627759,201950,1628369,201143-1630573-1627759-201950-1628369,,1627741,1630169,1626167,1630188,1630174,1627741-1630169-1626167-1630188-1630174,,13,8,21
18,0022300493,19,3,3,6:58,6:37,1138,1117,21,387,396,71 - 62,71 - 64,9,7,-2,201143,1630573,1627759,201950,1628369,201143-1630573-1627759-201950-1628369,,1631097,1630169,1626167,1630167,1630174,1631097-1630169-1626167-1630167-1630174,,0,2,1
19,0022300493,20,3,3,6:37,3:52,1117,952,165,396,432,71 - 64,73 - 69,7,4,-3,201143,1630573,1627759,201950,1629052,201143-1630573-1627759-201950-1629052,,1631097,1630169,1626167,1630167,1630174,1631097-1630169-1626167-1630167-1630174,,2,5,14
20,0022300493,21,3,3,3:52,3:14,952,914,38,432,443,73 - 69,75 - 72,4,3,-1,201143,1630573,1627759,201950,1629052,201143-1630573-1627759-201950-1629052,,1631097,1630169,1630543,1630167,1630174,1631097-1630169-1630543-1630167-1630174,,2,3,2
21,0022300493,22,3,3,3:14,0:47,914,767,147,443,475,75 - 72,82 - 76,3,6,3,1628436,1630573,1627759,201950,1630202,1628436-1630573-1627759-201950-1630202,,1631097,1630169,1630543,1630167,1627741,1631097-1630169-1630543-1630167-1627741,,7,4,11
22,0022300493,23,3,4,0:47,12:00,767,720,47,475,492,82 - 76,84 - 81,6,3,-3,1628436,1630573,1627759,201950,1630202,1628436-1630573-1627759-201950-1630202,,1631097,204456,1630188,1630167,1627741,1631097-204456-1630188-1630167-1627741,,2,5,6
23,0022300493,24,4,4,12:00,9:01,720,541,179,492,526,84 - 81,94 - 85,3,9,6,1628401,1628369,1629052,1628436,1630202,1628401-1628369-1629052-1628436-1630202,,1631097,1630167,1630188,1627741,204456,1631097-1630167-1630188-1627741-204456,,10,4,13
24,0022300493,25,4,4,9:01,8:28,541,508,33,526,537,94 - 85,94 - 85,9,9,0,1628401,1628369,1629052,1628436,1630202,1628401-1628369-1629052-1628436-1630202,,1631097,1630167,1630188,1630174,204456,1631097-1630167-1630188-1630174-204456,,0,0,1
25,0022300493,26,4,4,8:28,8:21,508,501,7,537,542,94 - 85,94 - 85,9,9,0,1628401,1628369,1629052,1628436,1630202,1628401-1628369-1629052-1628436-1630202,,1631097,1630167,1626167,1630174,204456,1631097-1630167-1626167-1630174-204456,,0,0,1
26,0022300493,27,4,4,8:21,7:18,501,438,63,542,564,94 - 85,100 - 85,9,15,6,1628401,1628369,1629052,201143,1630202,1628401-1628369-1629052-201143-1630202,,1631097,1630167,1626167,1630174,1630169,1631097-1630167-1626167-1630174-1630169,,6,0,5
27,0022300493,28,4,4,7:18,7:12,438,432,6,564,570,100 - 85,100 - 86,15,14,-1,201950,1628369,1629052,201143,1630202,201950-1628369-1629052-201143-1630202,,1631097,1627741,1626167,1630174,1630169,1631097-1627741-1626167-1630174-1630169,,0,1,0
28,0022300493,29,4,4,7:12,3:36,432,216,216,570,620,100 - 86,108 - 95,14,13,-1,201950,1628369,1629052,201143,1627759,201950-1628369-1629052-201143-1627759,,1631097,1627741,1626167,1630174,1630169,1631097-1627741-1626167-1630174-1630169,,8,9,17
29,0022300493,30,4,4,3:36,2:57,216,177,39,620,629,108 - 95,109 - 95,13,14,1,201950,1628369,1628401,201143,1627759,201950-1628369-1628401-201143-1627759,,1631097,1627741,1626167,1630174,1630169,1631097-1627741-1626167-1630174-1630169,,1,0,4
30,0022300493,31,4,4,2:57,1:06,177,66,111,629,662,109 - 95,116 - 99,14,17,3,201950,1628369,1628401,201143,1627759,201950-1628369-1628401-201143-1627759,,1631097,1641767,1626167,1630174,1630169,1631097-1641767-1626167-1630174-1630169,,7,4,9
31,0022300493,32,4,4,1:06,0:00,66,0,66,662,679,116 - 99,118 - 101,17,17,0,1629052,1630625,1630202,1628436,1629004,1629052-1630625-1630202-1628436-1629004,,1629670,1641767,1631131,1631112,1641716,1629670-1641767-1631131-1631112-1641716,,2,2,3
0,0022300507,1,1,1,12:00,6:06,2880,2526,354,2,67,0 - 0,12 - 15,0,-3,-3,204001,201950,1627759,201143,1628401,204001-201950-1627759-201143-1628401,,1626167,1630174,1628971,1630188,1630169,1626167-1630174-1628971-1630188-1630169,,12,15,24
1,0022300507,2,1,1,6:06,5:42,2526,2502,24,67,78,12 - 15,12 - 15,-3,-3,0,204001,1630202,1627759,1629052,1630625,204001-1630202-1627759-1629052-1630625,,1626167,1630174,1628971,1630188,1630169,1626167-1630174-1628971-1630188-1630169,,0,0,1
2,0022300507,3,1,1,5:42,5:20,2502,2480,22,78,88,12 - 15,14 - 15,-3,-1,2,204001,1630202,1627759,1629052,1630625,204001-1630202-1627759-1629052-1630625,,1626167,1631097,1628971,1630188,1630169,1626167-1631097-1628971-1630188-1630169,,2,0,2
3,0022300507,4,1,1,5:20,5:02,2480,2462,18,88,98,14 - 15,16 - 15,-1,1,2,204001,1630202,1627759,1629052,1630625,204001-1630202-1627759-1629052-1630625,,1626167,1631097,1628971,1630167,1630169,1626167-1631097-1628971-1630167-1630169,,2,0,2
4,0022300507,5,1,1,5:02,2:10,2462,2290,172,98,136,16 - 15,24 - 25,1,-1,-2,204001,1630202,1627759,1629052,1630625,204001-1630202-1627759-1629052-1630625,,1626167,1631097,1627741,1630167,1630169,1626167-1631097-1627741-1630167-1630169,,8,10,12
5,0022300507,6,1,2,2:10,12:00,2290,2160,130,136,169,24 - 25,34 - 33,-1,1,2,204001,1630202,1627759,1629052,201950,204001-1630202-1627759-1629052-201950,,1630543,1631097,1627741,1630167,204456,1630543-1631097-1627741-1630167-204456,,10,8,9
6,0022300507,7,2,2,12:00,9:24,2160,2004,156,169,202,34 - 33,40 - 40,1,0,-1,1628401,1628436,1630202,201950,201143,1628401-1628436-1630202-201950-201143,,204456,1630543,1631097,1630167,1627741,204456-1630543-1631097-1630167-1627741,,6,7,11
7,0022300507,8,2,2,9:24,6:49,2004,1849,155,202,238,40 - 40,48 - 47,0,1,1,1628401,1628436,1630202,201950,201143,1628401-1628436-1630202-201950-201143,,1629614,1630543,1631097,1630167,1627741,1629614-1630543-1631097-1630167-1627741,,8,7,11
8,0022300507,9,2,2,6:49,6:45,1849,1845,4,238,244,48 - 47,48 - 47,1,1,0,1628401,204001,1630202,1627759,201143,1628401-204001-1630202-1627759-201143,,1629614,1626167,1631097,1630167,1630169,1629614-1626167-1631097-1630167-1630169,,0,0,1
9,0022300507,10,2,2,6:45,5:56,1845,1796,49,244,265,48 - 47,50 - 50,1,0,-1,1628401,204001,1630202,1627759,1629052,1628401-204001-1630202-1627759-1629052,,1629614,1626167,1631097,1630167,1630169,1629614-1626167-1631097-1630167-1630169,,2,3,4
10,0022300507,11,2,2,5:56,4:21,1796,1701,95,265,283,50 - 50,52 - 50,0,2,2,1628401,204001,201950,1627759,1629052,1628401-204001-201950-1627759-1629052,,1629614,1626167,1631097,1630188,1630169,1629614-1626167-1631097-1630188-1630169,,2,0,8
11,0022300507,12,2,2,4:21,4:11,1701,1691,10,283,290,52 - 50,55 - 50,2,5,3,1628401,204001,201950,1627759,1629052,1628401-204001-201950-1627759-1629052,,1629614,1626167,1630174,1630188,1630169,1629614-1626167-1630174-1630188-1630169,,3,0,1
12,0022300507,13,2,2,4:11,3:10,1691,1630,61,290,301,55 - 50,60 - 54,5,6,1,1628401,204001,201950,1627759,1629052,1628401-204001-201950-1627759-1629052,,1628971,1626167,1630174,1630188,1630169,1628971-1626167-1630174-1630188-1630169,,5,4,5
13,0022300507,14,2,3,3:10,12:00,1630,1440,190,301,341,60 - 54,68 - 59,6,9,3,1628401,204001,201950,1627759,201143,1628401-204001-201950-1627759-201143,,1628971,1626167,1630174,1630188,204456,1628971-1626167-1630174-1630188-204456,,8,5,13
14,0022300507,15,3,3,12:00,10:47,1440,1367,73,341,356,68 - 59,74 - 63,9,11,2,1627759,1628401,201143,201950,204001,1627759-1628401-201143-201950-204001,,1630174,1629614,1630188,1626167,1628971,1630174-1629614-1630188-1626167-1628971,,6,4,4
15,0022300507,16,3,3,10:47,6:04,1367,1084,283,356,409,74 - 63,86 - 86,11,0,-11,1627759,1628401,201143,201950,204001,1627759-1628401-201143-201950-204001,,1630174,204456,1630188,1626167,1628971,1630174-204456-1630188-1626167-1628971,,12,23,24
16,0022300507,17,3,3,6:04,3:44,1084,944,140,409,438,86 - 86,93 - 92,0,1,1,1627759,1630202,1629052,201950,204001,1627759-1630202-1629052-201950-204001,,1630174,204456,1630188,1626167,1628971,1630174-204456-1630188-1626167-1628971,,7,6,9
17,0022300507,18,3,3,3:44,2:39,944,879,65,438,454,93 - 92,95 - 92,1,3,2,1627759,1630202,1629052,201950,204001,1627759-1630202-1629052-201950-204001,,1630167,204456,1631097,1626167,1628971,1630167-204456-1631097-1626167-1628971,,2,0,5
18,0022300507,19,3,3,2:39,0:59,879,779,100,454,473,95 - 92,99 - 97,3,2,-1,1627759,1630202,1629052,201950,204001,1627759-1630202-1629052-201950-204001,,1630167,204456,1631097,1626167,1627741,1630167-204456-1631097-1626167-1627741,,4,5,8
19,0022300507,20,3,3,0:59,0:07,779,727,52,473,490,99 - 97,99 - 103,2,-4,-6,1627759,1630202,1629052,201950,204001,1627759-1630202-1629052-201950-204001,,1630167,204456,1631097,1630188,1627741,1630167-204456-1631097-1630188-1627741,,0,6,5
20,0022300507,21,3,3,0:07,0:02,727,722,5,490,501,99 - 103,101 - 103,-4,-2,2,1627759,1630202,1628401,201950,204001,1627759-1630202-1628401-201950-204001,,1630167,204456,1631097,1630188,1630174,1630167-204456-1631097-1630188-1630174,,2,0,1
21,0022300507,22,3,4,0:02,12:00,722,720,2,501,511,101 - 103,101 - 103,-2,-2,0,1627759,1630202,1628401,201950,1629052,1627759-1630202-1628401-201950-1629052,,1630167,204456,1631097,1630188,1627741,1630167-204456-1631097-1630188-1627741,,0,0,1
22,0022300507,23,4,4,12:00,7:10,720,430,290,511,580,101 - 103,110 - 113,-2,-3,-1,1628401,1630202,1629004,201143,1628436,1628401-1630202-1629004-201143-1628436,,1631097,1629614,1627741,1630167,1630188,1631097-1629614-1627741-1630167-1630188,,9,10,22
23,0022300507,24,4,4,7:10,6:47,430,407,23,580,590,110 - 113,110 - 115,-3,-5,-2,1628401,1630202,1627759,201143,1628436,1628401-1630202-1627759-201143-1628436,,1631097,1629614,1627741,1630174,1626167,1631097-1629614-1627741-1630174-1626167,,0,2,2
24,0022300507,25,4,4,6:47,6:03,407,363,44,590,600,110 - 115,114 - 115,-5,-1,4,1628401,201950,1627759,201143,204001,1628401-201950-1627759-201143-204001,,1631097,1629614,1627741,1630174,1626167,1631097-1629614-1627741-1630174-1626167,,4,0,3
25,0022300507,26,4,4,6:03,0:00,363,0,363,600,688,114 - 115,131 - 133,-1,-2,-1,1628401,201950,1627759,201143,204001,1628401-201950-1627759-201143-204001,,1631097,204456,1627741,1630174,1626167,1631097-204456-1627741-1630174-1626167,,17,18,27
26,0022300507,27,4,4,0:00,0:00,0,0,0,688,688,131 - 133,131 - 133,-2,-2,0,1628401,1628436,1627759,201143,204001,1628401-1628436-1627759-201143-204001,,1631097,204456,1627741,1630174,1626167,1631097-204456-1627741-1630174-1626167,,0,0,0
0,0022300517,1,1,1,12:00,7:35,3180,2915,265,2,50,0 - 0,4 - 11,0,7,7,201143,201950,1628369,1627759,1628401,201143-201950-1628369-1627759-1628401,,1629638,203937,1630183,1626157,1630162,1629638-203937-1630183-1626157-1630162,,11,4,18
1,0022300517,2,1,1,7:35,7:29,2915,2909,6,50,57,4 - 11,4 - 13,7,9,2,201143,201950,1628369,1627759,1628401,201143-201950-1628369-1627759-1628401,,1629638,1629675,1630183,1626157,1630162,1629638-1629675-1630183-1626157-1630162,,2,0,0
2,0022300517,3,1,1,7:29,5:58,2909,2818,91,57,74,4 - 13,11 - 13,9,2,-7,201143,1630573,1628369,1627759,1628401,201143-1630573-1628369-1627759-1628401,,1629638,1629675,1630183,1626157,1630162,1629638-1629675-1630183-1626157-1630162,,0,7,6
